YEAR,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2014,despo001,menon,170,142,39,53,5,0,3,0,33,17,0,28,7,2,8,1,0
2014,despo001,scoring,102,87,26,30,1,0,1,0,28,10,0,16,2,1,3,1,0
2014,detwr001,empty,147,136,34,43,6,0,1,0,1,11,0,23,0,0,0,0,0
2014,detwr001,loaded,8,6,2,2,0,0,0,0,5,0,0,0,1,0,0,2,0
2014,detwr001,menon,127,105,34,50,4,0,4,0,30,10,4,16,8,5,4,3,0
2014,detwr001,scoring,73,54,17,26,3,0,2,0,25,9,4,10,4,5,2,3,0
2014,diazj005,empty,72,66,13,24,3,1,2,0,2,6,0,22,0,0,0,0,0
2014,diazj005,loaded,7,5,1,1,0,0,0,0,3,1,0,0,0,0,0,1,0
2014,diazj005,menon,70,60,16,22,3,0,1,0,14,8,4,15,3,0,0,2,0
2014,diazj005,scoring,45,36,11,13,2,0,0,0,12,7,4,9,0,0,0,2,0
2014,diazj006,empty,10,8,2,4,2,0,0,0,0,2,0,3,0,0,0,0,0
2014,diazj006,menon,14,12,2,2,0,0,0,0,2,1,0,5,0,0,0,1,0
2014,diazj006,scoring,9,8,1,1,0,0,0,0,2,0,0,3,0,0,0,1,0
2014,dickr001,empty,567,522,110,186,28,3,14,0,14,39,0,121,0,6,0,0,0
2014,dickr001,loaded,16,14,5,6,1,0,0,0,10,0,0,3,0,1,0,1,0
2014,dickr001,menon,347,298,81,141,20,2,12,0,75,35,2,52,16,8,2,4,0
2014,dickr001,scoring,203,171,44,77,10,1,7,0,61,23,2,35,7,4,1,4,0
2014,diekj001,empty,142,124,29,44,7,1,2,0,2,18,0,47,0,0,0,0,0
2014,diekj001,loaded,14,11,4,7,0,0,1,1,11,0,0,7,0,0,0,3,0
2014,diekj001,menon,171,142,37,51,6,1,2,1,35,17,5,53,4,3,2,7,0
2014,diekj001,scoring,108,83,23,36,5,1,2,1,34,15,5,32,2,3,0,7,0
2014,domij002,empty,20,19,2,6,1,0,1,0,1,1,0,8,0,0,0,0,0
2014,domij002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,domij002,menon,10,7,5,10,0,1,1,0,7,2,0,0,0,1,0,0,0
2014,domij002,scoring,9,6,4,7,0,0,1,0,6,2,0,0,0,1,0,0,0
2014,dools001,empty,160,155,26,37,5,0,2,0,2,5,0,60,0,0,0,0,0
2014,dools001,loaded,2,2,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
2014,dools001,menon,76,70,12,22,1,0,3,1,16,3,1,29,0,0,2,1,0
2014,dools001,scoring,39,34,8,17,0,0,3,1,15,3,1,13,0,0,1,1,0
2014,doubf001,empty,192,175,47,70,11,0,4,0,4,16,0,32,0,1,0,0,0
2014,doubf001,loaded,4,1,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0
2014,doubf001,menon,172,149,44,83,15,0,8,0,47,17,0,19,6,1,3,2,0
2014,doubf001,scoring,98,85,28,52,9,0,5,0,39,9,0,11,1,1,1,2,0
2014,downd001,empty,70,59,16,24,3,1,1,0,1,8,0,13,0,3,0,0,0
2014,downd001,loaded,8,5,1,2,1,0,0,0,6,2,0,1,1,0,0,1,0
2014,downd001,menon,78,65,12,20,5,0,1,0,16,11,2,14,5,0,1,1,0
2014,downd001,scoring,41,30,7,11,4,0,0,0,13,10,2,5,1,0,0,1,0
2014,downs001,empty,97,89,22,33,6,1,1,0,1,8,0,16,0,0,0,0,0
2014,downs001,loaded,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2014,downs001,menon,68,56,14,23,6,0,1,0,13,12,2,9,2,0,0,0,0
2014,downs001,scoring,46,36,9,16,4,0,1,0,12,10,2,7,1,0,0,0,0
2014,drabk001,empty,7,7,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
2014,drabk001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,drabk001,menon,6,4,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2014,drabk001,scoring,4,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2014,duenb001,empty,118,110,29,48,7,0,4,0,4,8,0,18,0,0,0,0,0
2014,duenb001,loaded,4,3,1,4,0,0,1,1,5,0,0,0,0,0,0,1,0
2014,duenb001,menon,111,95,23,35,6,0,2,1,24,12,2,15,5,1,1,2,0
2014,duenb001,scoring,65,51,14,25,5,0,2,1,23,10,2,8,1,1,1,2,0
2014,duffd001,empty,380,343,75,117,14,2,8,0,8,33,0,71,0,4,0,0,0
2014,duffd001,loaded,6,5,2,5,0,0,1,1,7,0,0,1,0,0,0,1,0
2014,duffd001,menon,226,198,38,57,7,0,4,1,37,20,2,42,7,1,3,4,0
2014,duffd001,scoring,111,95,19,25,3,0,1,1,28,9,2,23,2,0,3,4,0
2014,dukez001,empty,127,118,27,36,1,1,2,0,2,9,0,40,0,0,0,0,0
2014,dukez001,loaded,5,5,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2014,dukez001,menon,111,102,22,30,1,2,1,0,19,8,1,34,6,0,0,0,1
2014,dukez001,scoring,57,51,15,23,1,2,1,0,19,5,1,13,3,0,0,0,1
2014,dunna001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,dunna001,menon,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2014,dunna001,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,dunnj001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,dunnj001,menon,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2014,dunnj001,scoring,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2014,dunnm002,empty,119,103,24,38,8,0,2,0,2,14,0,31,0,2,0,0,0
2014,dunnm002,loaded,11,9,1,1,0,0,0,0,3,2,0,2,0,0,0,0,0
2014,dunnm002,menon,126,111,23,33,4,0,2,0,21,8,1,36,1,2,4,1,0
2014,dunnm002,scoring,77,68,15,24,3,0,2,0,21,6,1,18,0,0,2,1,0
2014,dysos001,empty,84,79,20,28,3,1,1,0,1,4,0,21,0,1,0,0,0
2014,dysos001,loaded,9,7,2,2,0,0,0,0,6,2,0,1,1,0,0,0,0
2014,dysos001,menon,97,82,21,24,1,1,0,0,20,11,4,12,4,2,2,0,0
2014,dysos001,scoring,72,59,14,16,0,1,0,0,19,11,4,6,3,1,1,0,0
2014,edgij001,empty,57,54,9,15,3,0,1,0,1,3,0,16,0,0,0,0,0
2014,edgij001,loaded,3,3,2,5,0,0,1,1,6,0,0,1,0,0,0,0,0
2014,edgij001,menon,47,43,10,14,1,0,1,1,13,3,0,12,3,0,0,1,0
2014,edgij001,scoring,33,29,9,13,1,0,1,1,13,3,0,7,2,0,0,1,0
2014,edwaj001,empty,18,16,7,8,1,0,0,0,0,2,0,3,0,0,0,0,0
2014,edwaj001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,edwaj001,menon,25,21,6,6,0,0,0,0,5,3,0,6,1,1,0,0,0
2014,edwaj001,scoring,16,14,4,4,0,0,0,0,5,1,0,5,0,1,0,0,0
2014,elbes001,empty,14,13,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,elbes001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2014,elbes001,menon,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2014,elbes001,scoring,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2014,eliar001,empty,381,335,81,119,17,0,7,0,7,40,0,81,0,6,0,0,0
2014,eliar001,loaded,13,12,1,4,0,0,1,1,5,0,0,4,1,0,0,1,0
2014,eliar001,menon,312,275,70,116,17,1,9,1,61,24,3,62,23,5,4,4,0
2014,eliar001,scoring,172,150,37,67,10,1,6,1,51,13,3,36,7,1,4,4,0
2014,eovan001,empty,491,462,120,167,21,4,6,0,6,22,0,89,0,7,0,0,0
2014,eovan001,loaded,7,7,3,3,0,0,0,0,7,0,0,1,0,0,0,0,0
2014,eovan001,menon,363,328,103,156,25,2,8,0,86,21,5,53,17,0,9,5,0
2014,eovan001,scoring,195,174,56,90,14,1,6,0,76,12,5,29,4,0,4,5,0
2014,erlir001,empty,146,139,41,62,10,1,3,0,3,6,0,25,0,1,0,0,0
2014,erlir001,loaded,5,4,2,4,0,1,0,0,6,0,0,1,0,0,0,1,0
2014,erlir001,menon,118,103,30,48,5,2,3,0,27,9,1,21,6,0,2,4,0
2014,erlir001,scoring,63,54,17,27,3,2,1,0,23,5,1,14,1,0,0,4,0
2014,escoe002,empty,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2014,escoe002,menon,4,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2014,escoe002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,estrm001,empty,399,376,88,161,20,1,17,0,17,22,0,94,0,1,0,0,0
2014,estrm001,loaded,14,11,3,6,0,0,1,1,10,2,0,1,0,0,0,1,0
2014,estrm001,menon,225,193,49,98,11,1,12,1,60,22,0,33,4,2,4,4,0
2014,estrm001,scoring,136,114,26,46,6,1,4,1,42,15,0,24,2,1,2,4,0
2014,eveld001,empty,57,53,14,25,5,0,2,0,2,2,0,13,0,2,0,0,0
2014,eveld001,loaded,7,5,1,1,0,0,0,0,4,1,0,1,0,1,0,0,0
2014,eveld001,menon,58,52,10,10,0,0,0,0,7,4,1,14,1,2,0,0,0
2014,eveld001,scoring,40,34,7,7,0,0,0,0,7,4,1,9,0,2,0,0,0
2014,famij001,empty,176,161,36,57,8,2,3,0,3,15,0,43,0,0,0,0,0
2014,famij001,loaded,14,12,4,4,0,0,0,0,9,1,0,3,0,1,0,0,0
2014,famij001,menon,146,121,23,26,3,0,0,0,21,17,5,30,7,2,4,2,0
2014,famij001,scoring,102,81,14,16,2,0,0,0,21,15,5,22,2,1,3,2,0
2014,farmb001,empty,24,21,5,9,1,0,1,0,1,3,0,4,0,0,0,0,0
2014,farmb001,loaded,1,1,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
2014,farmb001,menon,22,18,7,16,2,2,1,0,10,2,0,7,1,2,0,0,0
2014,farmb001,scoring,14,12,4,11,2,1,1,0,8,1,0,5,1,1,0,0,0
2014,farnk001,empty,62,55,15,24,2,2,1,0,1,7,0,12,0,0,0,0,0
2014,farnk001,loaded,5,4,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
2014,farnk001,menon,66,54,17,25,5,0,1,0,17,8,2,6,3,0,0,4,0
2014,farnk001,scoring,41,32,9,15,3,0,1,0,17,5,2,4,2,0,0,4,0
2014,farqd001,empty,160,146,33,44,5,0,2,0,2,13,0,41,0,1,0,0,0
2014,farqd001,loaded,7,5,1,1,0,0,0,0,3,1,0,2,0,0,0,1,0
2014,farqd001,menon,130,116,25,39,5,0,3,0,22,9,1,40,4,3,1,1,0
2014,farqd001,scoring,72,65,12,22,1,0,3,0,18,5,1,23,1,1,0,1,0
2014,feier001,empty,14,13,5,6,1,0,0,0,0,1,0,2,0,0,0,0,0
2014,feier001,menon,22,19,7,10,3,0,0,0,7,1,1,2,0,0,1,1,0
2014,feier001,scoring,14,11,4,5,1,0,0,0,5,1,1,2,0,0,1,1,0
2014,felds001,empty,439,412,110,171,22,3,11,0,11,21,0,63,0,6,0,0,0
2014,felds001,loaded,14,12,6,10,1,0,1,1,14,0,0,2,1,0,0,2,0
2014,felds001,menon,326,283,75,109,17,1,5,1,57,29,5,44,17,5,2,7,0
2014,felds001,scoring,204,172,39,51,9,0,1,1,46,22,5,28,11,2,1,7,0
2014,felin001,empty,77,70,12,25,1,0,4,0,4,7,0,14,0,0,0,0,0
2014,felin001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,felin001,menon,45,39,8,11,0,0,1,0,7,4,0,7,3,0,1,1,0
2014,felin001,scoring,26,23,5,5,0,0,0,0,5,2,0,4,2,0,0,1,0
2014,fernj003,empty,147,141,18,28,3,2,1,0,1,6,0,56,0,0,0,0,0
2014,fernj003,loaded,7,6,1,4,0,0,1,1,5,1,0,4,1,0,0,0,0
2014,fernj003,menon,58,51,18,29,2,0,3,1,16,7,1,14,2,0,0,0,0
2014,fernj003,scoring,34,30,9,16,1,0,2,1,14,4,1,9,1,0,0,0,0
2014,fielj002,empty,119,109,21,31,3,2,1,0,1,8,0,37,0,2,0,0,0
2014,fielj002,loaded,8,5,2,2,0,0,0,0,7,1,0,0,0,0,0,2,0
2014,fielj002,menon,112,98,29,39,7,0,1,0,28,9,3,33,1,0,0,5,0
2014,fielj002,scoring,69,56,16,22,3,0,1,0,28,8,3,16,1,0,0,5,0
2014,fienc001,empty,142,134,39,70,10,0,7,0,7,8,0,26,0,0,0,0,0
2014,fienc001,loaded,5,5,2,4,0,1,0,0,5,0,0,1,0,0,0,0,0
2014,fienc001,menon,118,110,25,32,1,3,0,0,22,2,0,25,5,0,2,4,0
2014,fienc001,scoring,62,55,13,17,0,2,0,0,21,1,0,13,1,0,2,4,0
2014,fierm001,empty,187,175,28,44,4,0,4,0,4,12,0,55,0,0,0,0,0
2014,fierm001,loaded,4,2,0,0,0,0,0,0,2,1,0,2,0,0,0,1,0
2014,fierm001,menon,87,79,18,32,5,0,3,0,16,5,1,21,2,0,2,1,0
2014,fierm001,scoring,47,41,8,16,2,0,2,0,14,4,1,15,1,0,1,1,0
2014,fifes001,empty,21,20,6,13,1,0,2,0,2,1,0,4,0,0,0,0,0
2014,fifes001,menon,6,5,1,4,0,0,1,0,2,0,0,1,0,1,0,0,0
2014,fifes001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,figaa001,empty,21,21,7,13,1,1,1,0,1,0,0,3,0,0,0,0,0
2014,figaa001,menon,17,16,4,7,0,0,1,0,3,1,0,5,0,0,0,0,0
2014,figaa001,scoring,9,8,3,3,0,0,0,0,1,1,0,2,0,0,0,0,0
2014,figup001,empty,23,21,5,8,0,0,1,0,1,1,0,1,0,1,0,0,0
2014,figup001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2014,figup001,menon,19,15,5,6,1,0,0,0,5,2,0,2,1,1,0,1,0
2014,figup001,scoring,10,9,4,5,1,0,0,0,5,0,0,1,0,0,0,1,0
2014,finnb001,empty,18,18,4,5,1,0,0,0,0,0,0,6,0,0,0,0,0
2014,finnb001,menon,10,9,2,3,1,0,0,0,2,1,0,4,0,0,0,0,0
2014,finnb001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2014,fistd001,empty,412,389,98,152,13,4,11,0,11,16,0,63,0,7,0,0,0
2014,fistd001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,fistd001,menon,250,234,55,81,5,0,7,0,36,8,0,35,16,0,6,2,0
2014,fistd001,scoring,111,103,24,37,1,0,4,0,29,3,0,17,3,0,3,2,0
2014,flany001,empty,140,131,30,46,10,0,2,0,2,8,0,24,0,1,0,0,0
2014,flany001,loaded,4,4,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0
2014,flany001,menon,101,83,25,40,6,0,3,0,28,8,2,10,8,1,5,4,0
2014,flany001,scoring,59,46,15,22,1,0,2,0,25,5,2,6,0,1,3,4,0
2014,floyg001,empty,130,122,37,55,3,0,5,0,5,6,0,29,0,2,0,0,0
2014,floyg001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2014,floyg001,menon,99,85,18,25,2,1,1,0,16,7,0,16,6,1,4,2,0
2014,floyg001,scoring,56,50,11,17,1,1,1,0,16,3,0,12,2,1,0,2,0
2014,flynb001,empty,15,14,4,5,1,0,0,0,0,1,0,2,0,0,0,0,0
2014,flynb001,loaded,3,3,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
2014,flynb001,menon,20,18,8,11,1,1,0,0,6,2,0,4,1,0,0,0,0
2014,flynb001,scoring,13,12,4,4,0,0,0,0,5,1,0,4,1,0,0,0,0
2014,foltm001,empty,47,44,14,23,4,1,1,0,1,3,0,8,0,0,0,0,0
2014,foltm001,loaded,5,5,1,2,1,0,0,0,2,0,0,3,1,0,0,0,0
2014,foltm001,menon,37,33,9,16,1,0,2,0,8,4,0,6,3,0,0,0,0
2014,foltm001,scoring,24,21,5,9,1,0,1,0,6,3,0,6,2,0,0,0,0
2014,forne001,empty,22,20,2,2,0,0,0,0,0,1,0,3,0,1,0,0,0
2014,forne001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2014,forne001,menon,20,19,9,12,3,0,0,0,6,0,0,0,1,0,0,1,0
2014,forne001,scoring,12,11,3,3,0,0,0,0,5,0,0,0,1,0,0,1,0
2014,franf001,empty,11,9,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
2014,franf001,menon,11,10,6,13,1,0,2,0,5,1,0,1,0,0,0,0,0
2014,franf001,scoring,7,6,3,6,0,0,1,0,3,1,0,1,0,0,0,0,0
2014,franj003,empty,53,50,9,16,4,0,1,0,1,2,0,13,0,1,0,0,0
2014,franj003,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,franj003,menon,29,26,9,15,0,0,2,0,12,1,1,2,1,0,1,1,0
2014,franj003,scoring,20,18,7,10,0,0,1,0,10,1,1,1,1,0,0,1,0
2014,frasj002,empty,95,83,17,20,3,0,0,0,0,10,0,23,0,2,0,0,0
2014,frasj002,loaded,9,7,2,3,1,0,0,0,6,1,0,3,0,0,0,1,0
2014,frasj002,menon,101,88,23,39,7,0,3,0,27,8,2,23,4,0,0,5,0
2014,frasj002,scoring,59,48,12,18,3,0,1,0,21,6,2,15,0,0,0,5,0
2014,frees001,empty,90,78,18,22,1,0,1,0,1,11,0,17,0,1,0,0,0
2014,frees001,loaded,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2014,frees001,menon,79,66,16,21,2,0,1,0,7,8,0,18,5,3,1,1,0
2014,frees001,scoring,36,31,5,5,0,0,0,0,5,2,0,10,3,2,0,1,0
2014,friac001,empty,86,81,11,17,3,0,1,0,1,5,0,18,0,0,0,0,0
2014,friac001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,friac001,menon,51,49,22,33,2,0,3,0,17,2,1,11,0,0,0,0,0
2014,friac001,scoring,37,36,15,23,2,0,2,0,15,1,1,9,0,0,0,0,0
2014,friec001,empty,52,46,13,23,2,1,2,0,2,5,0,13,0,1,0,0,0
2014,friec001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,friec001,menon,58,49,12,19,2,1,1,0,11,5,1,14,1,1,1,2,0
2014,friec001,scoring,33,29,8,12,2,1,0,0,9,2,1,10,0,0,0,2,0
2014,friee001,empty,113,104,24,46,4,0,6,0,6,7,0,37,0,2,0,0,0
2014,friee001,loaded,5,5,2,6,1,0,1,1,7,0,0,0,0,0,0,0,0
2014,friee001,menon,71,64,23,45,5,1,5,1,26,7,2,11,3,0,0,0,0
2014,friee001,scoring,47,43,16,35,5,1,4,1,24,4,2,6,2,0,0,0,0
2014,fujik001,empty,22,19,7,13,0,0,2,0,2,2,0,4,0,1,0,0,0
2014,fujik001,loaded,7,6,2,2,0,0,0,0,6,0,0,0,3,0,0,1,0
2014,fujik001,menon,42,36,11,11,0,0,0,0,8,4,2,13,4,1,0,1,0
2014,fujik001,scoring,31,26,7,7,0,0,0,0,8,3,2,9,3,1,0,1,0
2014,furbc001,empty,93,85,25,33,2,0,2,0,2,5,0,29,0,3,0,0,0
2014,furbc001,loaded,7,7,2,2,0,0,0,0,3,0,0,2,0,0,0,0,0
2014,furbc001,menon,84,77,15,24,3,0,2,0,11,4,0,22,3,0,2,1,0
2014,furbc001,scoring,40,36,6,7,1,0,0,0,7,2,0,10,1,0,1,1,0
2014,gally001,empty,477,445,111,164,18,1,11,0,11,30,0,89,0,2,0,0,0
2014,gally001,loaded,14,11,3,3,0,0,0,0,8,1,0,2,0,0,0,2,0
2014,gally001,menon,340,303,84,124,8,1,10,0,67,24,2,57,13,2,8,3,0
2014,gally001,scoring,184,160,39,58,4,0,5,0,54,17,2,32,5,1,3,3,0
2014,garcf003,empty,23,22,5,8,3,0,0,0,0,1,0,7,0,0,0,0,0
2014,garcf003,menon,14,13,3,6,0,0,1,0,5,0,0,3,0,1,0,0,0
2014,garcf003,scoring,12,11,3,6,0,0,1,0,5,0,0,3,0,1,0,0,0
2014,garcj002,empty,128,118,20,33,4,0,3,0,3,8,0,31,0,2,0,0,0
2014,garcj002,loaded,6,6,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0
2014,garcj002,menon,90,80,15,16,1,0,0,0,9,7,2,14,10,1,2,0,0
2014,garcj002,scoring,49,45,9,9,0,0,0,0,8,4,2,11,5,0,0,0,0
2014,garcj004,empty,121,117,23,44,6,0,5,0,5,3,0,27,0,1,0,0,0
2014,garcj004,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2014,garcj004,menon,56,50,16,26,5,1,1,0,14,4,0,12,3,2,0,0,0
2014,garcj004,scoring,38,32,12,21,4,1,1,0,14,4,0,8,1,2,0,0,0
2014,garcl004,empty,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,garcl004,menon,3,2,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
2014,garcl004,scoring,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2014,garcl005,empty,31,26,6,9,0,0,1,0,1,5,0,4,0,0,0,0,0
2014,garcl005,loaded,5,4,2,2,0,0,0,0,4,1,0,1,0,0,0,0,0
2014,garcl005,menon,38,29,8,14,3,0,1,0,11,8,0,8,1,0,1,0,0
2014,garcl005,scoring,26,18,6,9,3,0,0,0,9,8,0,5,0,0,0,0,0
2014,garcy001,empty,26,25,5,11,0,0,2,0,2,1,0,9,0,0,0,0,0
2014,garcy001,menon,10,10,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2014,garcy001,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,garzm001,empty,405,375,83,127,19,2,7,0,7,26,0,80,0,4,0,0,0
2014,garzm001,loaded,16,15,7,8,1,0,0,0,13,0,0,5,0,0,0,1,0
2014,garzm001,menon,275,238,60,88,13,0,5,0,62,24,2,46,10,0,9,4,0
2014,garzm001,scoring,147,123,37,54,5,0,4,0,59,19,2,26,2,0,1,4,0
2014,gausk001,empty,277,252,61,96,12,1,7,0,7,24,0,49,0,1,0,0,0
2014,gausk001,loaded,8,8,2,2,0,0,0,0,5,0,0,2,0,0,0,0,0
2014,gausk001,menon,199,175,50,61,7,2,0,0,33,14,0,39,9,0,3,7,0
2014,gausk001,scoring,95,81,23,27,2,1,0,0,30,6,0,20,4,0,1,7,0
2014,gee-d001,empty,365,335,76,127,12,0,13,0,13,29,0,66,0,1,0,0,0
2014,gee-d001,loaded,14,13,3,5,0,1,0,0,7,0,0,2,2,0,0,1,0
2014,gee-d001,menon,205,177,52,79,8,2,5,0,40,14,0,28,12,4,7,3,0
2014,gee-d001,scoring,105,89,27,39,5,2,1,0,31,7,0,16,5,4,2,3,0
2014,gelts001,empty,25,22,4,10,0,0,2,0,2,1,0,10,0,2,0,0,0
2014,gelts001,loaded,3,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0
2014,gelts001,menon,12,8,2,5,0,0,1,0,6,4,0,4,0,0,0,0,0
2014,gelts001,scoring,8,5,2,5,0,0,1,0,6,3,0,2,0,0,0,0,0
2014,germg001,empty,75,68,17,32,3,0,4,0,4,7,0,21,0,0,0,0,0
2014,germg001,loaded,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,germg001,menon,58,49,13,26,4,0,3,0,11,7,1,10,2,1,1,0,0
2014,germg001,scoring,31,24,4,6,2,0,0,0,5,6,1,7,2,1,0,0,0
2014,germj001,empty,12,9,2,5,1,1,0,0,0,2,0,2,0,1,0,0,0
2014,germj001,menon,16,14,6,10,1,0,1,0,7,1,1,1,0,0,0,1,0
2014,germj001,scoring,11,9,4,7,0,0,1,0,7,1,1,0,0,0,0,1,0
2014,gibsk002,empty,445,417,103,139,15,3,5,0,5,28,0,67,0,0,0,0,0
2014,gibsk002,loaded,15,15,7,11,2,1,0,0,16,0,0,3,1,0,0,0,0
2014,gibsk002,menon,312,274,75,113,15,1,7,0,71,29,0,40,22,2,4,3,0
2014,gibsk002,scoring,181,155,43,68,8,1,5,0,64,20,0,25,10,1,2,3,0
2014,gilek001,empty,109,101,12,18,3,0,1,0,1,8,0,48,0,0,0,0,0
2014,gilek001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2014,gilek001,menon,57,51,13,17,4,0,0,0,6,3,1,16,3,0,2,1,0
2014,gilek001,scoring,38,34,8,11,3,0,0,0,5,3,1,13,1,0,0,1,0
2014,gimec001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,goede001,empty,16,14,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
2014,goede001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2014,goede001,menon,10,8,2,2,0,0,0,0,3,2,1,2,1,0,0,0,0
2014,goede001,scoring,4,2,1,1,0,0,0,0,3,2,1,0,1,0,0,0,0
2014,gomeb001,empty,78,75,13,19,3,0,1,0,1,3,0,16,0,0,0,0,0
2014,gomeb001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2014,gomeb001,menon,60,51,15,29,2,0,4,0,20,8,2,8,2,0,0,1,0
2014,gomeb001,scoring,40,33,10,21,2,0,3,0,18,6,2,4,0,0,0,1,0
2014,gomej002,empty,137,129,44,66,8,1,4,0,4,7,0,22,0,1,0,0,0
2014,gomej002,loaded,5,5,4,4,0,0,0,0,8,0,0,0,0,0,0,0,0
2014,gomej002,menon,133,111,26,43,7,2,2,0,33,16,7,16,7,1,3,2,0
2014,gomej002,scoring,84,68,17,26,5,2,0,0,28,13,7,11,2,1,0,2,0
2014,gonzg003,empty,395,357,71,108,14,7,3,0,3,38,0,109,0,0,0,0,0
2014,gonzg003,loaded,13,13,3,4,1,0,0,0,7,0,0,4,0,0,0,0,0
2014,gonzg003,menon,258,226,63,95,11,0,7,0,55,18,0,53,9,3,7,4,0
2014,gonzg003,scoring,145,123,33,54,6,0,5,0,48,13,0,31,2,1,4,4,0
2014,gonzm003,empty,417,382,97,178,14,2,21,0,21,29,0,70,0,6,0,0,0
2014,gonzm003,loaded,8,6,1,1,0,0,0,0,3,1,0,0,1,0,0,1,0
2014,gonzm003,menon,254,227,58,85,15,0,4,0,37,22,1,41,12,2,0,3,0
2014,gonzm003,scoring,138,118,26,43,8,0,3,0,34,15,1,25,2,2,0,3,0
2014,gonzm005,empty,82,70,16,27,2,0,3,0,3,11,0,17,0,1,0,0,0
2014,gonzm005,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,gonzm005,menon,74,63,16,25,6,0,1,0,12,10,1,14,3,0,0,1,0
2014,gonzm005,scoring,36,28,5,10,2,0,1,0,9,7,1,6,2,0,0,1,0
2014,gonzm006,empty,14,13,5,7,2,0,0,0,0,1,0,2,0,0,0,0,0
2014,gonzm006,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,gonzm006,menon,15,13,4,7,0,0,1,0,4,2,0,3,0,0,0,0,0
2014,gonzm006,scoring,11,10,2,2,0,0,0,0,2,1,0,3,0,0,0,0,0
