YEAR,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2012,dempr002,scoring,162,139,32,54,7,0,5,1,44,15,0,39,2,1,3,4,0
2012,detwr001,empty,402,373,84,131,25,2,6,0,6,26,0,68,0,3,0,0,0
2012,detwr001,loaded,11,11,3,7,1,0,1,1,7,0,0,2,2,0,0,0,0
2012,detwr001,menon,284,245,65,102,10,0,9,1,60,26,0,37,14,2,8,3,0
2012,detwr001,scoring,163,136,32,48,4,0,4,1,48,17,0,22,4,2,5,3,0
2012,devrc001,empty,223,210,50,86,6,0,10,0,10,11,0,34,0,2,0,0,0
2012,devrc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,devrc001,menon,152,139,38,67,11,0,6,0,33,7,0,24,5,2,4,0,0
2012,devrc001,scoring,78,69,18,34,4,0,4,0,26,5,0,12,1,2,2,0,0
2012,diams001,empty,416,399,113,171,23,4,9,0,9,15,0,62,0,2,0,0,0
2012,diams001,loaded,7,7,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
2012,diams001,menon,298,272,71,113,16,1,8,0,64,16,2,28,26,2,3,5,0
2012,diams001,scoring,178,157,39,64,8,1,5,0,53,13,2,21,6,1,2,5,0
2012,dickb001,empty,15,15,5,12,1,0,2,0,2,0,0,4,0,0,0,0,0
2012,dickb001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2012,dickb001,menon,17,15,5,7,0,1,0,0,5,2,0,2,0,0,0,0,0
2012,dickb001,scoring,11,10,3,3,0,0,0,0,4,1,0,0,0,0,0,0,0
2012,dickr001,empty,582,543,123,195,21,3,15,0,15,34,0,151,0,5,0,0,0
2012,dickr001,loaded,6,5,1,2,1,0,0,0,3,0,0,0,1,0,0,1,0
2012,dickr001,menon,345,305,69,112,14,1,9,0,55,20,2,79,25,4,9,7,0
2012,dickr001,scoring,184,158,28,44,7,0,3,0,39,16,2,38,9,1,2,7,0
2012,diekj001,empty,55,46,8,11,3,0,0,0,0,8,0,18,0,1,0,0,0
2012,diekj001,loaded,7,5,1,2,1,0,0,0,5,2,0,3,0,0,0,0,0
2012,diekj001,menon,76,61,17,24,4,0,1,0,16,12,3,17,1,2,1,0,0
2012,diekj001,scoring,52,41,11,14,3,0,0,0,14,9,3,13,0,2,0,0,0
2012,dillt001,empty,82,79,25,40,6,0,3,0,3,3,0,12,0,0,0,0,0
2012,dillt001,loaded,6,4,1,1,0,0,0,0,3,1,0,1,0,1,0,0,0
2012,dillt001,menon,84,70,20,27,5,1,0,0,18,11,2,17,5,1,2,0,0
2012,dillt001,scoring,57,47,12,17,3,1,0,0,16,9,2,11,3,1,0,0,0
2012,dolir001,empty,81,69,19,27,5,0,1,0,1,11,0,9,0,1,0,0,0
2012,dolir001,loaded,6,3,0,0,0,0,0,0,3,1,0,0,1,2,0,0,0
2012,dolir001,menon,92,75,21,41,6,1,4,0,28,12,1,15,8,2,2,1,0
2012,dolir001,scoring,56,46,15,30,4,1,3,0,25,7,1,11,3,2,0,1,0
2012,dools001,empty,109,102,19,31,3,0,3,0,3,7,0,33,0,0,0,0,0
2012,dools001,loaded,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2012,dools001,menon,82,74,21,29,8,0,0,0,12,4,1,27,1,0,2,2,0
2012,dools001,scoring,47,40,10,15,5,0,0,0,11,3,1,17,0,0,2,2,0
2012,doteo001,empty,135,127,27,35,4,2,0,0,0,7,0,37,0,1,0,0,0
2012,doteo001,loaded,4,3,1,2,1,0,0,0,3,0,0,2,0,0,0,1,0
2012,doteo001,menon,99,90,23,40,6,1,3,0,21,5,4,25,2,0,2,2,0
2012,doteo001,scoring,68,61,12,25,2,1,3,0,18,4,4,19,0,0,1,2,0
2012,doubf001,empty,401,356,89,155,15,3,15,0,15,43,0,97,0,1,0,0,1
2012,doubf001,loaded,10,7,4,5,1,0,0,0,10,2,0,1,0,0,0,1,0
2012,doubf001,menon,308,269,73,119,19,0,9,0,73,28,0,70,9,4,1,6,0
2012,doubf001,scoring,160,136,45,68,8,0,5,0,63,17,0,36,3,1,0,6,0
2012,downd001,empty,40,37,9,14,2,0,1,0,1,2,0,12,0,1,0,0,0
2012,downd001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2012,downd001,menon,46,39,9,11,2,0,0,0,6,7,2,8,2,0,0,0,0
2012,downd001,scoring,34,29,4,4,0,0,0,0,4,5,2,6,2,0,0,0,0
2012,downs001,empty,107,96,22,28,6,0,0,0,0,11,0,15,0,0,0,0,0
2012,downs001,loaded,3,2,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
2012,downs001,menon,87,79,21,33,3,0,3,0,21,6,2,17,3,0,0,2,0
2012,downs001,scoring,53,45,13,24,2,0,3,0,21,6,2,10,1,0,0,2,0
2012,drabk001,empty,174,146,41,75,13,0,7,0,7,27,0,29,0,1,0,0,0
2012,drabk001,loaded,5,3,2,3,1,0,0,0,6,2,0,0,0,0,0,0,0
2012,drabk001,menon,143,122,26,45,10,0,3,0,26,20,0,18,12,0,0,1,0
2012,drabk001,scoring,85,71,14,22,5,0,1,0,20,13,0,14,4,0,0,1,0
2012,duenb001,empty,242,226,63,91,11,1,5,0,5,14,0,37,0,2,0,0,0
2012,duenb001,loaded,15,13,2,6,1,0,1,1,9,1,0,4,2,0,0,1,0
2012,duenb001,menon,230,212,63,97,15,2,5,1,53,13,3,32,15,0,2,3,0
2012,duenb001,scoring,128,112,35,54,8,1,3,1,47,11,3,19,7,0,2,3,0
2012,duffd001,empty,71,64,17,29,9,0,1,0,1,7,0,19,0,0,0,0,0
2012,duffd001,loaded,4,3,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
2012,duffd001,menon,50,39,9,13,1,0,1,0,10,11,1,9,3,0,0,0,0
2012,duffd001,scoring,37,30,8,12,1,0,1,0,10,7,1,8,2,0,0,0,0
2012,dukez001,empty,28,25,5,7,2,0,0,0,0,3,0,4,0,0,0,0,0
2012,dukez001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,dukez001,menon,28,27,6,8,0,1,0,0,2,1,0,6,0,0,0,0,0
2012,dukez001,scoring,18,17,2,2,0,0,0,0,1,1,0,4,0,0,0,0,0
2012,dunnm002,empty,95,87,22,33,8,0,1,0,1,8,0,20,0,0,0,0,0
2012,dunnm002,loaded,7,6,2,4,2,0,0,0,5,1,0,2,0,0,0,0,0
2012,dunnm002,menon,113,86,27,41,8,0,2,0,30,21,8,27,3,0,2,4,0
2012,dunnm002,scoring,79,55,17,29,6,0,2,0,28,20,8,20,1,0,0,4,0
2012,durbc001,empty,136,129,29,46,5,0,4,0,4,7,0,24,0,0,0,0,0
2012,durbc001,loaded,4,4,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
2012,durbc001,menon,121,96,23,43,3,1,5,0,28,21,3,25,4,0,2,2,0
2012,durbc001,scoring,79,63,14,26,3,0,3,0,23,13,3,16,3,0,1,2,0
2012,dysos001,empty,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,dysos001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,dysos001,menon,6,5,3,5,2,0,0,0,3,1,0,1,0,0,0,0,0
2012,dysos001,scoring,5,4,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
2012,edgij001,empty,57,51,10,15,2,0,1,0,1,6,0,15,0,0,0,0,0
2012,edgij001,loaded,9,8,2,5,0,0,1,1,6,0,0,4,0,1,0,0,0
2012,edgij001,menon,50,42,9,22,1,0,4,1,14,4,0,15,3,2,2,0,0
2012,edgij001,scoring,33,28,6,13,1,0,2,1,10,3,0,10,0,1,1,0,0
2012,edles001,empty,36,31,8,13,2,0,1,0,1,5,0,8,0,0,0,0,0
2012,edles001,loaded,4,4,2,3,1,0,0,0,4,0,0,0,1,0,0,0,0
2012,edles001,menon,33,32,12,14,2,0,0,0,8,1,0,1,3,0,0,0,0
2012,edles001,scoring,21,21,7,9,2,0,0,0,8,0,0,0,2,0,0,0,0
2012,egbej001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,ekstm001,empty,33,32,11,16,2,0,1,0,1,1,0,3,0,0,0,0,0
2012,ekstm001,loaded,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
2012,ekstm001,menon,39,32,10,14,2,1,0,0,11,1,0,6,1,0,3,3,0
2012,ekstm001,scoring,25,18,6,9,1,1,0,0,10,1,0,4,0,0,3,3,0
2012,elbes001,empty,66,60,13,18,2,0,1,0,1,6,0,15,0,0,0,0,0
2012,elbes001,loaded,7,5,2,5,0,0,1,1,7,1,0,1,0,0,0,1,0
2012,elbes001,menon,67,57,14,21,1,0,2,1,14,7,1,14,3,1,0,2,0
2012,elbes001,scoring,42,33,7,14,1,0,2,1,14,6,1,9,3,1,0,2,0
2012,ely-j001,empty,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,ely-j001,loaded,3,2,2,2,0,0,0,0,4,1,0,0,0,0,0,0,0
2012,ely-j001,menon,14,9,5,6,1,0,0,0,6,3,2,3,0,1,1,0,0
2012,ely-j001,scoring,12,8,4,5,1,0,0,0,6,3,2,3,0,1,0,0,0
2012,enrib001,empty,7,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2012,enrib001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2012,enrib001,menon,13,12,6,9,0,0,1,0,6,1,0,0,0,0,0,0,0
2012,enrib001,scoring,11,10,5,8,0,0,1,0,6,1,0,0,0,0,0,0,0
2012,eovan001,empty,272,242,70,100,12,3,4,0,4,29,0,48,0,1,0,0,0
2012,eovan001,loaded,11,11,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0
2012,eovan001,menon,254,227,63,98,15,1,6,0,52,18,3,30,14,2,1,6,0
2012,eovan001,scoring,138,121,33,51,12,0,2,0,43,10,3,19,6,1,0,6,0
2012,epplc001,empty,106,94,30,44,5,0,3,0,3,12,0,16,0,0,0,0,0
2012,epplc001,loaded,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,epplc001,menon,88,79,16,18,2,0,0,0,8,5,2,16,7,0,4,0,0
2012,epplc001,scoring,47,41,8,8,0,0,0,0,7,4,2,9,2,0,2,0,0
2012,escae001,empty,46,42,13,23,2,1,2,0,2,3,0,8,0,1,0,0,0
2012,escae001,loaded,5,4,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2012,escae001,menon,51,45,10,22,1,1,3,0,16,4,1,13,2,0,1,1,0
2012,escae001,scoring,32,28,9,18,1,1,2,0,14,3,1,8,1,0,0,1,0
2012,estrm001,empty,342,326,83,137,22,1,10,0,10,16,0,94,0,0,0,0,0
2012,estrm001,loaded,4,4,1,2,1,0,0,0,3,0,0,2,0,0,0,0,0
2012,estrm001,menon,220,197,46,82,8,2,8,0,50,13,0,49,6,0,7,3,0
2012,estrm001,scoring,127,113,26,46,5,0,5,0,39,9,0,27,1,0,2,3,0
2012,eveld001,empty,76,70,19,27,5,0,1,0,1,5,0,11,0,1,0,0,0
2012,eveld001,loaded,8,6,1,1,0,0,0,0,3,0,0,1,1,1,0,1,0
2012,eveld001,menon,69,55,13,20,1,0,2,0,15,8,3,7,3,4,0,2,0
2012,eveld001,scoring,45,34,8,11,0,0,1,0,13,7,3,3,2,2,0,2,0
2012,famij001,empty,30,24,5,7,0,1,0,0,0,6,0,6,0,0,0,0,0
2012,famij001,loaded,5,4,2,2,0,0,0,0,4,1,0,1,0,0,0,0,0
2012,famij001,menon,22,19,5,5,0,0,0,0,4,3,0,4,2,0,0,0,0
2012,famij001,scoring,13,12,4,4,0,0,0,0,4,1,0,3,0,0,0,0,0
2012,farnk001,empty,67,61,13,15,2,0,0,0,0,6,0,14,0,0,0,0,0
2012,farnk001,loaded,4,1,0,0,0,0,0,0,3,1,0,1,0,1,0,1,0
2012,farnk001,menon,53,41,9,13,1,0,1,0,7,8,2,11,0,1,2,1,0
2012,farnk001,scoring,30,21,5,9,1,0,1,0,7,7,2,6,0,1,0,1,0
2012,felds001,empty,303,286,78,111,10,1,7,0,7,17,0,62,0,0,0,0,0
2012,felds001,loaded,4,3,1,4,0,0,1,1,6,0,0,0,0,0,0,1,0
2012,felds001,menon,233,212,61,100,10,4,7,1,67,15,2,34,8,1,0,5,0
2012,felds001,scoring,137,123,37,65,9,2,5,1,61,8,2,21,1,1,0,5,0
2012,felin001,empty,103,91,18,29,3,1,2,0,2,11,0,24,0,1,0,0,0
2012,felin001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2012,felin001,menon,72,59,10,19,0,0,3,0,13,12,0,13,5,1,0,0,0
2012,felin001,scoring,29,25,7,13,0,0,2,0,11,4,0,4,2,0,0,0,0
2012,fickc001,empty,44,36,17,30,5,1,2,0,2,7,0,5,0,1,0,0,0
2012,fickc001,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2012,fickc001,menon,72,55,10,16,0,0,2,0,11,11,4,12,4,1,3,2,0
2012,fickc001,scoring,51,40,6,12,0,0,2,0,11,8,4,9,2,0,1,2,0
2012,fienc001,empty,89,87,15,27,2,2,2,0,2,2,0,21,0,0,0,0,0
2012,fienc001,loaded,7,6,4,4,0,0,0,0,9,0,0,1,0,0,0,1,0
2012,fienc001,menon,52,41,10,15,2,0,1,0,16,7,4,11,1,1,1,2,0
2012,fienc001,scoring,36,27,9,13,1,0,1,0,16,7,4,8,0,0,0,2,0
2012,fierm001,empty,317,293,73,114,15,1,8,0,8,22,0,80,0,2,0,0,0
2012,fierm001,loaded,6,6,4,4,0,0,0,0,7,0,0,0,1,0,0,0,0
2012,fierm001,menon,222,200,52,78,14,0,4,0,45,14,0,55,5,0,4,4,0
2012,fierm001,scoring,122,107,29,38,6,0,1,0,37,10,0,29,1,0,1,4,0
2012,fifes001,empty,61,51,14,21,1,0,2,0,2,9,0,12,0,1,0,0,0
2012,fifes001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,fifes001,menon,54,47,11,13,2,0,0,0,5,3,0,8,1,1,3,0,0
2012,fifes001,scoring,29,27,5,6,1,0,0,0,5,1,0,6,0,0,1,0,0
2012,figup001,empty,44,35,8,12,1,0,1,0,1,9,0,8,0,0,0,0,0
2012,figup001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,figup001,menon,45,39,8,11,0,0,1,0,6,6,1,6,6,0,0,0,0
2012,figup001,scoring,28,25,3,3,0,0,0,0,4,3,1,4,4,0,0,0,0
2012,fistd001,empty,411,387,92,150,22,3,10,0,10,22,0,88,0,2,0,0,0
2012,fistd001,loaded,12,10,1,1,0,0,0,0,4,0,0,3,0,2,0,0,0
2012,fistd001,menon,262,239,64,91,8,2,5,0,52,15,1,49,16,5,3,0,0
2012,fistd001,scoring,144,130,33,45,4,1,2,0,43,8,1,24,4,4,2,0,0
2012,floyg001,empty,407,365,96,141,15,3,8,0,8,34,0,83,0,8,0,0,0
2012,floyg001,loaded,20,19,3,3,0,0,0,0,7,1,0,5,3,0,0,0,0
2012,floyg001,menon,317,276,70,127,15,0,14,0,66,29,2,61,22,6,3,3,0
2012,floyg001,scoring,168,138,32,66,4,0,10,0,57,22,2,34,9,4,1,3,0
2012,fontw001,empty,6,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2012,fontw001,menon,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,fontw001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,franf001,empty,102,94,25,48,5,3,4,0,4,8,0,21,0,0,0,0,0
2012,franf001,loaded,6,3,1,2,1,0,0,0,5,3,0,1,0,0,0,0,0
2012,franf001,menon,95,81,22,30,5,0,1,0,22,13,1,26,1,0,0,1,0
2012,franf001,scoring,69,58,14,18,4,0,0,0,20,10,1,19,1,0,0,1,0
2012,franj003,empty,276,265,86,130,17,3,7,0,7,7,0,40,0,4,0,0,0
2012,franj003,loaded,5,3,0,0,0,0,0,0,2,1,0,1,1,0,0,1,0
2012,franj003,menon,226,194,59,95,12,0,8,0,57,15,5,36,9,4,10,3,0
2012,franj003,scoring,142,120,33,54,9,0,4,0,49,13,5,24,3,3,3,3,0
2012,frasj002,empty,78,65,21,30,6,0,1,0,1,12,0,17,0,1,0,0,0
2012,frasj002,loaded,13,11,5,14,0,0,3,3,17,1,0,3,0,0,0,1,0
2012,frasj002,menon,113,99,21,44,6,1,5,3,30,10,1,36,3,1,1,2,0
2012,frasj002,scoring,78,65,12,29,2,0,5,3,28,10,1,25,1,1,0,2,0
2012,frees001,empty,43,35,5,9,1,0,1,0,1,7,0,8,0,1,0,0,0
2012,frees001,loaded,9,7,3,3,0,0,0,0,7,2,0,2,0,0,0,0,0
2012,frees001,menon,43,39,12,15,0,0,1,0,13,3,0,10,2,0,1,0,0
2012,frees001,scoring,25,22,8,8,0,0,0,0,11,3,0,8,1,0,0,0,0
2012,friec001,empty,217,201,58,99,12,1,9,0,9,15,0,43,0,1,0,0,0
2012,friec001,loaded,8,5,2,2,0,0,0,0,5,2,0,1,0,0,0,1,0
2012,friec001,menon,160,136,44,69,10,0,5,0,42,15,0,31,6,1,6,2,0
2012,friec001,scoring,96,84,27,42,6,0,3,0,37,7,0,23,2,1,2,2,0
2012,friee001,empty,149,127,24,41,2,0,5,0,5,20,0,50,0,2,0,0,0
2012,friee001,loaded,6,5,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0
2012,friee001,menon,120,103,11,25,0,1,4,0,12,10,0,48,3,5,1,1,0
2012,friee001,scoring,70,59,2,2,0,0,0,0,3,6,0,31,1,4,0,1,0
2012,fuenb001,empty,74,65,18,28,4,0,2,0,2,8,0,9,0,1,0,0,0
2012,fuenb001,loaded,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2012,fuenb001,menon,68,58,18,35,3,1,4,0,21,7,0,15,0,0,1,2,0
2012,fuenb001,scoring,41,32,9,22,2,1,3,0,18,6,0,10,0,0,1,2,0
2012,furbc001,empty,106,99,15,25,4,0,2,0,2,5,0,32,0,2,0,0,0
2012,furbc001,loaded,4,3,1,2,1,0,0,0,3,1,0,1,0,0,0,0,0
2012,furbc001,menon,76,62,13,19,3,0,1,0,12,11,4,21,1,0,2,1,0
2012,furbc001,scoring,46,35,8,13,2,0,1,0,12,9,4,12,0,0,1,1,0
2012,galaa002,empty,64,56,16,30,3,1,3,0,3,6,0,9,0,2,0,0,0
2012,galaa002,loaded,4,2,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
2012,galaa002,menon,56,42,12,25,4,0,3,0,14,12,1,8,1,0,1,1,0
2012,galaa002,scoring,36,26,6,11,2,0,1,0,9,9,1,7,0,0,0,1,0
2012,gally001,empty,516,473,110,193,18,1,21,0,21,43,0,134,0,0,0,0,0
2012,gally001,loaded,12,10,4,7,1,1,0,0,11,0,0,1,0,0,0,2,0
2012,gally001,menon,344,289,75,106,12,2,5,0,58,38,3,70,15,0,11,6,0
2012,gally001,scoring,196,159,38,58,7,2,3,0,52,27,3,37,6,0,4,6,0
2012,garcc002,empty,31,29,5,9,1,0,1,0,1,1,0,11,0,1,0,0,0
2012,garcc002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,garcc002,menon,17,14,3,7,1,0,1,0,2,1,0,4,1,1,1,0,0
2012,garcc002,scoring,8,6,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2012,garcf002,empty,272,252,68,118,14,0,12,0,12,19,0,58,0,1,0,0,0
2012,garcf002,loaded,6,6,3,3,0,0,0,0,6,0,0,0,1,0,0,0,0
2012,garcf002,menon,189,163,44,71,9,0,6,0,45,16,2,31,7,2,4,4,0
2012,garcf002,scoring,115,96,25,38,7,0,2,0,37,13,2,22,2,1,1,4,0
2012,garcj002,empty,137,125,30,48,6,0,4,0,4,11,0,25,0,1,0,0,0
2012,garcj002,loaded,15,15,4,5,1,0,0,0,7,0,0,2,0,0,0,0,0
2012,garcj002,menon,135,120,25,41,4,0,4,0,24,11,4,30,2,1,2,1,0
2012,garcj002,scoring,88,76,14,24,1,0,3,0,20,10,4,22,2,0,1,1,0
2012,garcj004,empty,273,260,84,109,15,2,2,0,2,13,0,46,0,0,0,0,0
2012,garcj004,loaded,12,9,2,6,1,0,1,1,9,1,0,5,0,0,0,2,0
2012,garcj004,menon,242,210,52,80,11,1,5,1,49,17,1,52,16,0,8,7,0
2012,garcj004,scoring,137,112,26,39,7,0,2,1,40,15,1,30,5,0,3,7,0
2012,garzm001,empty,267,249,53,77,5,2,5,0,5,17,0,69,0,1,0,0,0
2012,garzm001,loaded,8,7,0,0,0,0,0,0,3,1,0,1,2,0,0,0,0
2012,garzm001,menon,157,133,37,73,6,0,10,0,41,15,0,27,12,3,5,1,0
2012,garzm001,scoring,72,58,15,26,2,0,3,0,26,9,0,12,6,2,2,1,0
2012,gaudc001,empty,150,138,36,50,8,0,2,0,2,12,0,26,0,0,0,0,0
2012,gaudc001,loaded,14,10,2,2,0,0,0,0,7,2,0,5,0,0,0,2,0
2012,gaudc001,menon,152,125,36,58,6,2,4,0,41,14,5,31,5,3,8,2,0
2012,gaudc001,scoring,97,79,21,31,4,0,2,0,34,11,5,25,0,1,4,2,0
2012,gearc001,empty,45,41,7,11,2,1,0,0,0,3,0,14,0,1,0,0,0
2012,gearc001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2012,gearc001,menon,35,32,10,14,1,0,1,0,8,2,0,6,5,1,0,0,0
2012,gearc001,scoring,20,18,6,7,1,0,0,0,6,2,0,3,3,0,0,0,0
2012,gee-d001,empty,255,233,61,86,8,1,5,0,5,18,0,53,0,4,0,0,0
2012,gee-d001,loaded,5,5,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0
2012,gee-d001,menon,208,189,47,77,9,0,7,0,46,11,0,44,8,2,2,3,1
2012,gee-d001,scoring,111,99,23,37,5,0,3,0,37,6,0,25,4,2,1,3,0
2012,gelts001,empty,4,3,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0
2012,gelts001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,gelts001,menon,7,4,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0
2012,gelts001,scoring,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2012,gentc001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,gentc001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2012,gentc001,menon,5,4,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
2012,gentc001,scoring,3,2,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
2012,germj001,empty,175,165,51,70,6,2,3,0,3,5,0,32,0,5,0,0,0
2012,germj001,loaded,7,5,2,3,1,0,0,0,8,0,0,0,1,1,0,1,0
2012,germj001,menon,145,119,35,54,7,0,4,0,36,16,2,20,6,2,5,3,0
2012,germj001,scoring,85,67,17,26,3,0,2,0,28,13,2,15,3,2,0,3,0
2012,godfg001,empty,45,38,12,20,2,0,2,0,2,6,0,3,0,1,0,0,0
2012,godfg001,loaded,3,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
2012,godfg001,menon,53,44,14,23,3,0,2,0,16,4,0,7,1,2,0,3,0
2012,godfg001,scoring,33,27,9,15,3,0,1,0,14,1,0,5,0,2,0,3,0
2012,gomeb001,empty,38,33,6,11,2,0,1,0,1,5,0,8,0,0,0,0,0
2012,gomeb001,loaded,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,gomeb001,menon,45,35,10,17,2,1,1,0,8,7,3,7,2,2,0,1,0
2012,gomeb001,scoring,32,24,6,12,1,1,1,0,8,7,3,4,0,0,0,1,0
2012,gomej002,empty,228,207,52,93,14,0,9,0,9,17,0,35,0,4,0,0,0
2012,gomej002,loaded,10,9,5,7,2,0,0,0,10,0,0,2,0,0,0,1,0
2012,gomej002,menon,167,141,43,71,10,0,6,0,48,17,5,12,11,0,2,7,0
2012,gomej002,scoring,104,82,29,46,8,0,3,0,41,14,5,6,4,0,1,7,0
2012,gonze001,empty,67,62,12,26,3,1,3,0,3,5,0,15,0,0,0,0,0
2012,gonze001,loaded,2,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
2012,gonze001,menon,38,34,11,15,2,1,0,0,11,3,0,3,1,0,1,0,0
2012,gonze001,scoring,26,24,8,10,2,0,0,0,10,2,0,2,0,0,0,0,0
2012,gonzg003,empty,483,436,87,131,25,2,5,0,5,44,0,127,0,3,0,0,0
2012,gonzg003,loaded,17,14,6,7,1,0,0,0,14,1,0,3,1,0,1,1,0
2012,gonzg003,menon,339,289,62,86,10,1,4,0,56,32,3,80,9,2,9,7,0
2012,gonzg003,scoring,190,158,30,39,1,1,2,0,49,20,3,46,4,1,4,7,0
2012,gonzm001,empty,62,50,17,27,5,1,1,0,1,12,0,13,0,0,0,0,0
2012,gonzm001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2012,gonzm001,menon,89,81,14,22,5,0,1,0,17,4,0,26,3,0,3,1,0
2012,gonzm001,scoring,64,58,11,18,4,0,1,0,16,3,0,20,0,0,2,1,0
2012,gonzm003,empty,255,236,58,109,13,1,12,0,12,18,0,44,0,1,0,0,0
2012,gonzm003,loaded,5,3,1,1,0,0,0,0,4,0,0,0,0,1,0,1,0
2012,gonzm003,menon,179,155,34,43,6,0,1,0,27,17,2,33,8,4,1,2,0
2012,gonzm003,scoring,101,85,22,28,3,0,1,0,25,10,2,21,2,4,0,2,0
2012,gorzt001,empty,166,148,43,79,13,1,7,0,7,17,0,30,0,1,0,0,0
2012,gorzt001,loaded,5,5,2,3,1,0,0,0,4,0,0,1,1,0,0,0,0
2012,gorzt001,menon,140,121,22,28,4,1,0,0,20,13,1,32,9,1,3,2,0
2012,gorzt001,scoring,76,64,15,18,1,1,0,0,20,9,1,16,1,1,0,2,0
2012,grayj002,empty,123,107,29,46,6,1,3,0,3,14,0,17,0,2,0,0,0
2012,grayj002,loaded,5,5,2,5,0,0,1,1,5,0,0,0,2,0,0,0,0
2012,grayj002,menon,113,102,29,54,5,1,6,1,33,8,0,9,5,2,0,1,0
2012,grayj002,scoring,70,65,18,32,3,1,3,1,25,3,0,4,2,1,0,1,0
2012,gregk001,empty,90,78,20,27,2,1,1,0,1,10,0,21,0,2,0,0,0
2012,gregk001,loaded,10,8,2,6,1,0,1,1,8,0,0,0,2,1,0,1,0
2012,gregk001,menon,110,94,30,51,6,0,5,1,31,14,2,16,6,1,0,1,0
2012,gregk001,scoring,60,49,14,23,3,0,2,1,25,9,2,9,3,1,0,1,0
2012,gregl001,empty,167,155,37,59,7,0,5,0,5,9,0,43,0,3,0,0,0
2012,gregl001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,gregl001,menon,127,110,20,29,3,0,2,0,11,12,3,29,4,0,5,0,0
2012,gregl001,scoring,73,62,8,15,1,0,2,0,11,9,3,22,0,0,2,0,0
2012,greiz001,empty,527,504,125,186,25,3,10,0,10,22,0,120,0,1,0,0,0
2012,greiz001,loaded,24,18,4,4,0,0,0,0,14,4,0,6,0,1,0,1,0
2012,greiz001,menon,341,299,75,108,7,1,8,0,68,32,0,80,17,1,7,2,0
2012,greiz001,scoring,189,161,45,62,5,0,4,0,57,25,0,49,0,1,0,2,0
