YEAR,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2011,encae001,5,136,122,26,47,12,0,3,0,8,12,2,19,2,1,0,1,0
2011,encae001,10,294,267,79,132,20,0,11,0,29,25,0,42,13,2,0,0,0
2011,encae001,11,11,10,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2011,enrib001,1,14,11,2,5,0,0,1,0,2,2,0,1,2,0,1,0,0
2011,enrib001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,eovan001,1,12,11,1,1,0,0,0,0,0,1,0,9,0,0,0,0,0
2011,escae001,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2011,escoa003,6,598,548,139,188,21,8,4,0,46,25,1,73,10,4,18,3,0
2011,escoe001,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,escoe001,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,escoe001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,escoy001,6,588,512,148,211,24,3,11,0,48,60,1,70,14,6,5,5,0
2011,escoy001,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,escoy001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,espid001,4,657,573,135,237,29,5,21,0,66,56,4,166,6,19,5,4,0
2011,espid001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,estrm001,1,16,12,3,4,1,0,0,0,0,0,0,5,0,0,4,0,0
2011,ethia001,9,535,474,138,201,30,0,11,1,59,55,7,100,8,3,0,3,0
2011,ethia001,10,8,7,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
2011,ethia001,11,8,6,2,2,0,0,0,0,2,2,2,2,0,0,0,0,0
2011,evann001,3,157,146,39,59,7,2,3,0,19,9,0,39,6,1,0,1,0
2011,evann001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,evann001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,evann001,9,21,20,4,6,2,0,0,0,3,1,0,8,0,0,0,0,0
2011,evann001,11,14,8,2,6,1,0,1,0,3,5,0,0,0,0,0,1,0
2011,eveld001,1,11,9,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0
2011,evera001,4,18,17,4,4,0,0,0,0,1,0,0,3,0,0,1,0,0
2011,evera001,5,45,39,8,9,1,0,0,0,0,5,0,10,0,0,1,0,0
2011,evera001,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,evera001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,farre001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,fedet001,2,15,12,2,2,0,0,0,0,1,2,0,4,0,1,0,0,0
2011,fedet001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,fielp001,3,679,556,166,316,34,1,38,0,119,107,32,101,17,10,0,6,0
2011,fielp001,10,13,13,4,6,2,0,0,0,1,0,0,5,0,0,0,0,0
2011,fielt001,6,49,47,13,13,0,0,0,0,3,2,0,14,1,0,0,0,0
2011,fielt001,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,fielt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,figgc001,5,309,285,54,70,11,1,1,0,15,20,1,39,6,0,2,2,0
2011,figgc001,7,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2011,figun001,1,10,9,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0
2011,fishc001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,fistd001,1,7,6,2,3,1,0,0,0,1,0,0,1,0,0,1,0,0
2011,florj002,2,83,80,16,25,6,0,1,0,2,3,1,24,1,0,0,0,0
2011,florj002,11,8,6,2,2,0,0,0,0,0,2,1,3,0,0,0,0,0
2011,florp001,6,9,7,1,2,1,0,0,0,2,1,0,5,0,0,1,0,0
2011,florp001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,flowt001,2,114,97,21,37,5,1,3,1,12,12,0,35,1,3,0,2,0
2011,flowt001,3,9,7,1,4,0,0,1,0,3,2,0,2,1,0,0,0,0
2011,flowt001,10,4,4,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2011,flowt001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,floyg001,1,5,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2011,fontm001,4,75,64,21,34,5,1,2,0,8,8,0,10,1,1,1,1,0
2011,fontm001,5,13,12,2,5,0,0,1,0,1,1,0,6,0,0,0,0,0
2011,fontm001,6,136,118,23,38,8,2,1,0,10,14,2,27,2,0,1,3,0
2011,fontm001,11,28,26,4,6,2,0,0,0,2,2,1,5,0,0,0,0,0
2011,fordd002,8,14,12,3,3,0,0,0,0,0,1,0,4,0,1,0,0,0
2011,fordd002,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,forsl001,4,63,60,10,14,2,1,0,0,2,3,1,16,2,0,0,0,0
2011,forsl001,5,84,72,17,22,5,0,0,0,9,7,2,10,1,2,2,1,0
2011,forsl001,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,forsl001,11,20,16,5,7,2,0,0,0,1,2,0,7,0,1,0,1,0
2011,fowld001,8,558,477,127,207,35,15,5,0,44,68,3,128,6,6,6,1,0
2011,fowld001,11,5,4,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0
2011,fox-j001,2,26,24,6,16,2,1,2,0,4,1,0,5,0,1,0,0,0
2011,fox-j001,3,14,11,3,4,1,0,0,0,0,2,0,2,2,1,0,0,0
2011,fox-j001,7,13,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,fox-j001,10,7,7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
2011,fox-j001,11,7,7,3,4,1,0,0,0,2,0,0,1,1,0,0,0,0
2011,franb001,7,49,44,12,15,3,0,0,0,4,4,1,5,3,0,0,1,0
2011,franb001,9,208,177,41,65,4,1,6,0,26,23,0,29,1,5,2,1,0
2011,franb001,10,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2011,franb001,11,32,26,7,10,3,0,0,0,4,5,0,6,1,0,0,1,0
2011,franj003,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,franj004,9,655,601,171,286,47,4,20,0,87,36,3,123,17,8,0,10,0
2011,franj004,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,franj005,5,86,82,23,41,7,1,3,0,15,4,1,20,1,0,0,0,0
2011,franj005,11,11,11,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2011,franr001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,frazt001,3,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,frazt001,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,frazt001,5,94,86,20,40,5,0,5,0,14,6,0,21,2,2,0,0,0
2011,frazt001,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,frazt001,7,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,frazt001,11,12,11,2,5,0,0,1,0,1,1,0,4,0,0,0,0,0
2011,freed001,3,5,3,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2011,freed001,5,349,321,94,142,16,1,10,0,55,22,0,73,18,4,0,2,0
2011,freed001,11,9,9,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,freef001,3,634,570,161,256,32,0,21,0,76,53,3,142,15,6,0,5,0
2011,freef001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,fryee001,2,27,24,7,7,0,0,0,0,0,3,1,5,0,0,0,0,0
2011,fryee001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,fukuk001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,fukuk001,8,53,48,16,23,2,1,1,0,4,4,1,8,0,0,1,0,0
2011,fukuk001,9,538,473,122,172,25,2,7,0,31,54,3,101,8,4,5,2,0
2011,fukuk001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,fukuk001,11,10,7,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
2011,fulds001,7,278,249,58,93,16,5,3,0,24,24,0,38,3,1,3,1,0
2011,fulds001,8,18,17,5,6,1,0,0,0,2,1,0,4,0,0,0,0,0
2011,fulds001,9,21,19,1,1,0,0,0,0,0,1,0,4,0,0,1,0,0
2011,fulds001,10,9,8,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,fulds001,11,20,15,6,7,1,0,0,0,1,5,0,3,0,0,0,0,0
2011,furcr001,6,367,331,77,116,15,0,8,0,28,28,0,39,3,4,3,1,0
2011,furcr001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,galaa002,1,16,15,0,0,0,0,0,0,1,0,0,7,0,0,1,0,0
2011,gally001,1,78,68,15,22,4,0,1,0,4,3,0,24,0,0,7,0,0
2011,gamem001,3,7,7,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2011,gamem001,5,9,8,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
2011,gamem001,7,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,gamem001,10,8,8,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,gamem001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,garcf002,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2011,garcj002,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,garcj004,1,68,62,6,9,0,0,1,0,6,1,0,18,1,0,5,0,0
2011,gardb001,7,544,474,123,177,17,8,7,0,33,53,0,86,5,7,8,2,0
2011,gardb001,8,42,35,9,11,2,0,0,0,3,6,1,6,0,1,0,0,0
2011,gardb001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2011,garlj001,1,16,11,0,0,0,0,0,0,0,1,0,3,0,0,4,0,0
2011,garnc001,7,5,5,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
2011,garnc001,9,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2011,garnc001,11,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2011,garzm001,1,71,64,6,6,0,0,0,0,1,1,0,42,0,1,5,0,0
2011,gathj001,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,gee-d001,1,58,46,5,5,0,0,0,0,4,2,0,22,1,1,8,1,0
2011,gentc001,7,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,gentc001,8,128,112,29,36,5,1,0,0,7,9,1,21,2,4,3,0,0
2011,gentc001,9,15,12,3,6,0,0,1,0,3,1,0,4,0,2,0,0,0
2011,gentc001,11,5,4,2,2,0,0,0,0,3,0,0,0,0,0,0,1,0
2011,germe001,4,5,5,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
2011,germe001,5,5,4,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2011,germe001,11,3,2,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2011,getzc001,4,415,366,95,107,6,3,0,0,26,30,0,43,4,3,14,2,0
2011,getzc001,6,10,10,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0
2011,getzc001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,getzc001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,giamj001,3,91,78,23,57,4,0,10,0,23,10,0,21,1,3,0,0,0
2011,giamj001,10,26,23,7,15,2,0,2,0,4,3,0,7,0,0,0,0,0
2011,giamj001,11,35,30,4,7,0,0,1,0,5,4,0,17,0,0,0,1,0
2011,giavj001,4,187,178,44,67,9,4,2,0,21,6,0,32,4,1,0,2,0
2011,gibbj002,7,34,30,9,13,1,0,1,0,3,3,0,6,0,1,0,0,0
2011,gibbj002,9,15,13,2,2,0,0,0,0,1,1,1,4,0,0,0,1,0
2011,gibbj002,10,4,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2011,gibbj002,11,9,8,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2011,gillc001,5,9,9,3,6,0,0,1,0,2,0,0,1,0,0,0,0,0
2011,gillc001,11,12,10,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2011,gillc002,7,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2011,gillc002,9,3,3,2,5,0,0,1,1,4,0,0,0,0,0,0,0,0
2011,gillc002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,gimec001,2,59,51,9,13,1,0,1,0,4,7,0,13,1,0,0,1,0
2011,gimec001,3,7,5,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0
2011,gimec001,7,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,gimeh001,2,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,gimeh001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,gloar001,3,26,25,7,10,3,0,0,0,1,1,0,3,1,0,0,0,0
2011,gloar001,9,10,10,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0
2011,gloar001,10,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2011,gloar001,11,78,74,18,23,5,0,0,0,5,2,0,18,0,0,0,0,2
2011,godfg001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,goldp001,3,171,150,38,70,9,1,7,0,24,20,0,51,2,0,0,1,0
2011,goldp001,11,6,6,1,4,0,0,1,0,2,0,0,2,2,0,0,0,0
2011,golsg001,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,golsg001,8,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,golsg001,9,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2011,golsg001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,gomec002,8,253,226,50,89,9,3,8,0,24,15,0,64,2,2,8,2,0
2011,gomec002,11,5,5,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2011,gomeh001,6,6,5,2,2,0,0,0,0,0,1,1,2,0,0,0,0,0
2011,gomeh001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,gomej001,7,281,236,55,102,9,1,12,0,37,35,1,70,2,6,0,4,0
2011,gomej001,9,21,19,5,7,2,0,0,0,1,1,0,8,0,1,0,0,0
2011,gomej001,10,36,28,5,12,1,0,2,0,3,7,0,10,0,1,0,0,0
2011,gomej001,11,34,28,0,0,0,0,0,0,2,5,0,17,0,0,0,1,0
2011,gonza002,6,591,562,136,210,27,1,15,0,56,22,1,125,19,1,4,2,0
2011,gonza002,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,gonza003,3,699,615,207,339,45,3,27,0,116,73,20,118,27,6,0,5,0
2011,gonza003,9,7,7,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
2011,gonza003,10,9,8,4,4,0,0,0,0,0,1,0,1,0,0,0,0,0
2011,gonza005,3,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,gonza005,4,98,89,21,24,3,0,0,0,16,5,1,8,3,1,0,3,0
2011,gonza005,5,56,53,11,18,2,1,1,0,5,3,1,10,1,0,0,0,0
2011,gonza005,6,88,82,20,26,4,1,0,0,10,3,1,14,1,1,1,1,0
2011,gonza005,11,17,15,1,2,1,0,0,0,1,2,0,3,0,0,0,0,0
2011,gonzc001,7,262,231,59,99,8,1,10,0,39,23,1,52,5,4,0,4,0
2011,gonzc001,8,126,112,41,71,11,2,5,0,17,13,4,25,1,0,0,1,0
2011,gonzc001,9,152,136,42,83,8,0,11,0,36,12,3,28,4,3,0,1,0
2011,gonzc001,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2011,gonzg003,1,5,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2011,gorda001,3,10,9,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2011,gorda001,7,679,601,185,307,45,4,23,0,87,66,2,137,9,7,0,3,2
2011,gorda001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,gordb001,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2011,gordd002,6,232,223,68,81,9,2,0,0,11,7,0,27,1,0,2,0,0
2011,gordd002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,gorzt001,1,33,28,3,3,0,0,0,0,1,2,0,13,0,0,3,0,0
2011,granc001,8,682,575,151,320,26,10,41,1,119,84,0,169,12,12,4,7,0
2011,granc001,10,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,granc001,11,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,greet004,4,57,48,11,13,2,0,0,0,4,6,0,14,2,3,0,0,0
2011,greet004,6,46,39,7,11,1,0,1,0,2,7,2,13,1,0,0,0,0
2011,greet004,7,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2011,greet004,9,4,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2011,greet004,11,13,12,2,2,0,0,0,0,3,0,0,4,0,1,0,0,0
2011,greet005,4,9,9,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
2011,greet005,5,16,16,3,5,2,0,0,0,1,0,0,2,0,0,0,0,0
2011,greet005,11,12,12,5,6,1,0,0,0,0,0,0,3,0,0,0,0,0
2011,greiz001,1,58,49,7,10,0,0,1,0,1,3,0,9,0,0,6,0,0
2011,greiz001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2011,grilj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,guerj002,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,guerm001,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2011,guerv001,10,582,554,162,233,30,1,13,0,62,17,3,55,23,7,0,4,0
2011,guerv001,11,8,8,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2011,guilc001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,guilc001,4,99,92,21,34,2,1,3,0,13,5,0,15,4,0,0,2,0
2011,guilc001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,guilc001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,guthj001,1,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2011,gutif001,8,341,319,72,88,13,0,1,0,19,16,1,53,6,1,3,2,0
2011,gutif001,11,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2011,guyeb001,7,9,8,2,5,0,0,1,0,2,1,0,3,0,0,0,0,0
2011,guyeb001,9,30,29,5,6,1,0,0,0,0,0,0,5,1,0,1,0,0
2011,guyeb001,10,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2011,guyeb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,guzmj005,3,213,194,58,89,17,1,4,0,34,17,2,34,4,1,0,1,0
2011,guzmj005,7,25,22,10,12,2,0,0,0,4,3,0,2,0,0,0,0,0
2011,guzmj005,9,2,2,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2011,guzmj005,10,17,17,3,6,1,1,0,0,1,0,0,5,1,0,0,0,0
2011,guzmj005,11,14,12,4,8,1,0,1,0,3,2,0,2,1,0,0,0,0
2011,gwynt002,7,291,267,68,94,10,5,2,0,16,20,0,52,2,0,2,2,0
2011,gwynt002,8,19,18,3,4,1,0,0,0,2,1,0,4,0,0,0,0,0
2011,gwynt002,9,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2011,gwynt002,11,27,24,8,11,1,1,0,0,2,2,1,5,0,1,0,0,0
2011,hafnt001,10,359,319,89,144,16,0,13,1,55,34,5,76,7,5,0,1,0
2011,hafnt001,11,9,6,2,2,0,0,0,0,2,2,0,2,0,1,0,0,0
2011,hairj002,4,86,77,19,22,3,0,0,0,4,7,0,10,2,2,0,0,0
2011,hairj002,5,164,150,39,55,8,1,2,0,13,12,0,21,4,2,0,0,0
2011,hairj002,6,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2011,hairj002,7,54,44,18,28,4,0,2,1,11,8,0,6,0,1,1,0,0
2011,hairj002,8,57,52,10,15,5,0,0,0,2,5,0,7,1,0,0,0,0
2011,hairj002,11,12,11,4,5,1,0,0,0,0,1,1,1,0,0,0,0,0
2011,hairs001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,hairs001,7,20,17,2,3,1,0,0,0,2,2,0,6,1,1,0,0,0
2011,hairs001,8,28,26,8,14,3,0,1,0,3,2,0,4,0,0,0,0,0
2011,hairs001,9,40,40,12,24,3,0,3,0,10,0,0,7,0,0,0,0,0
2011,hairs001,10,10,7,1,3,0,1,0,0,3,3,1,0,1,0,0,0,0
2011,hairs001,11,46,41,8,18,1,0,3,0,6,4,1,17,0,1,0,0,0
2011,hallb001,4,185,171,38,54,9,2,1,0,13,11,1,61,3,2,0,1,0
2011,hallb001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,hallb001,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,hallb001,11,8,8,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2011,hallr001,1,92,74,9,11,2,0,0,0,3,2,0,35,1,0,16,0,0
2011,halmg001,7,59,57,13,21,2,0,2,0,4,0,0,23,1,1,1,0,0
2011,halmg001,8,26,24,7,9,0,1,0,0,2,2,0,7,1,0,0,0,0
2011,halmg001,9,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,halmg001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,hamec001,1,74,68,11,13,0,1,0,0,3,3,0,33,2,0,3,0,0
2011,hamec001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,hamij003,7,370,334,105,185,26,3,16,1,65,27,9,63,5,2,0,7,0
2011,hamij003,8,131,118,31,60,3,1,8,0,24,11,4,21,3,0,0,2,0
2011,hamij003,10,37,35,9,16,2,1,1,0,5,1,0,9,0,0,0,1,0
2011,hamim001,3,13,11,1,2,1,0,0,0,1,2,0,4,1,0,0,0,0
2011,hamim001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,hamim001,10,8,7,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
2011,hamim001,11,29,28,7,9,2,0,0,0,2,1,0,10,0,0,0,0,0
2011,hammj002,1,60,46,7,11,1,0,1,0,4,1,0,15,0,0,13,0,0
2011,hammj002,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2011,hammr001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,hammr001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,handb001,1,20,17,2,2,0,0,0,0,1,0,0,7,0,0,3,0,0
2011,hanir001,2,301,264,71,95,6,0,6,0,31,34,3,32,3,2,1,0,0
2011,hanir001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,hannj001,3,14,13,1,2,1,0,0,0,0,1,0,4,0,0,0,0,0
2011,hannj001,5,350,305,79,122,15,2,8,0,40,37,0,75,7,2,4,2,0
2011,hannj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,hanst001,1,45,39,2,2,0,0,0,0,0,0,0,15,0,0,6,0,0
2011,happj001,1,52,42,7,11,1,0,1,0,4,3,0,16,0,0,7,0,0
2011,happj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,haraa001,1,62,56,5,6,1,0,0,0,1,0,0,23,0,0,6,0,0
2011,hardj003,6,567,527,142,259,27,0,30,1,80,31,3,92,10,2,2,5,0
2011,hared001,1,4,3,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2011,harrj002,4,19,19,6,10,2,1,0,0,2,0,0,2,1,0,0,0,0
2011,harrj002,5,176,168,47,63,11,1,1,0,14,3,0,20,5,0,4,1,0
2011,harrj002,11,9,8,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2011,harrl002,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2011,harrm001,1,9,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2011,harrw001,4,35,29,7,8,1,0,0,0,3,5,0,5,1,0,0,1,0
2011,harrw001,5,24,20,6,6,0,0,0,0,1,4,0,7,0,0,0,0,0
2011,harrw001,7,119,101,27,40,7,0,2,0,12,17,3,29,2,1,0,0,0
2011,harrw001,8,13,12,3,3,0,0,0,0,0,1,0,3,2,0,0,0,0
2011,harrw001,9,10,8,2,3,1,0,0,0,0,2,0,0,0,0,0,0,0
2011,harrw001,10,11,10,3,3,0,0,0,0,2,0,0,3,0,1,0,0,0
2011,harrw001,11,71,60,11,13,2,0,0,0,5,7,0,15,1,2,1,1,0
2011,hartc001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,hartc001,9,543,484,137,246,23,4,26,0,61,51,1,111,12,4,3,1,0
2011,hartc001,11,7,7,3,5,2,0,0,0,2,0,0,2,0,0,0,0,0
2011,hawkb001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,hawpb001,3,175,163,41,63,10,0,4,0,18,10,1,52,6,1,0,1,0
2011,hawpb001,9,26,22,4,4,0,0,0,0,1,4,0,10,1,0,0,0,0
2011,hawpb001,10,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,hawpb001,11,11,6,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0
2011,hayeb001,2,132,119,29,53,9,0,5,1,16,10,2,35,2,0,3,0,0
2011,hayeb001,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,hayeb001,11,10,9,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2011,headc001,5,432,374,109,151,28,1,4,1,43,52,8,90,6,2,1,3,0
2011,headc001,11,7,7,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2011,headj001,7,24,23,2,3,1,0,0,0,1,0,0,5,0,1,0,0,0
2011,headj001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,heila001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,heisc001,7,171,154,31,57,6,1,6,0,16,13,3,44,1,2,0,2,0
2011,heisc001,8,65,59,19,46,0,0,9,0,16,4,0,16,0,1,0,1,0
2011,heisc001,9,36,32,10,15,2,0,1,0,7,1,0,7,0,2,1,0,0
2011,heisc001,11,36,34,11,18,1,0,2,0,11,1,0,11,0,0,0,1,0
2011,hellj001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,helmw001,3,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,helmw001,4,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
