YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1993,R,kramt001,R,R,268,236,71,118,16,2,9,0,29,28,1,43,3,1,1,2,0
1993,R,krueb001,L,L,77,72,21,33,3,0,3,0,14,5,1,8,1,0,0,0,0
1993,R,krueb001,L,R,279,244,69,91,11,1,3,0,24,25,4,52,10,4,3,3,0
1993,R,lancl001,R,L,110,97,23,35,7,1,1,0,7,12,3,16,1,0,1,0,0
1993,R,lancl001,R,R,149,134,33,52,7,0,4,0,28,9,2,20,2,1,4,1,0
1993,R,landb001,R,L,45,40,9,15,4,1,0,0,2,5,1,8,0,0,0,0,0
1993,R,landb001,R,R,41,38,9,14,2,0,1,0,8,1,0,6,1,0,2,0,0
1993,R,langm001,L,L,149,135,24,33,3,0,2,0,11,10,0,28,3,1,0,3,0
1993,R,langm001,L,R,890,807,196,294,36,1,20,0,78,75,2,168,20,0,3,5,0
1993,R,layat001,R,L,6,5,4,8,1,0,1,0,4,0,0,0,0,0,1,0,0
1993,R,layat001,R,R,9,8,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0
1993,R,leact001,R,L,22,22,5,5,0,0,0,0,1,0,0,2,0,0,0,0,0
1993,R,leact001,R,R,42,38,10,13,3,0,0,0,3,2,1,1,2,1,0,1,0
1993,R,leart001,R,L,377,340,115,177,29,3,9,0,37,33,4,31,8,2,1,1,0
1993,R,leart001,R,R,369,334,87,140,9,4,12,1,49,25,1,37,14,6,4,0,0
1993,R,leffc001,L,L,97,86,22,31,3,0,2,0,11,6,0,16,1,1,4,0,0
1993,R,leffc001,L,R,276,249,80,136,7,2,15,1,48,22,3,42,4,0,2,3,0
1993,R,leftp001,R,L,176,157,39,51,4,1,2,0,19,17,1,10,4,0,2,0,0
1993,R,leftp001,R,R,167,152,42,62,11,0,3,1,14,10,0,21,0,3,1,1,0
1993,R,leibc001,L,L,92,86,33,50,9,1,2,0,12,4,0,10,2,1,1,0,0
1993,R,leibc001,L,R,564,509,136,212,31,3,13,0,61,41,5,79,9,3,7,4,0
1993,R,leita001,L,L,118,103,24,33,0,0,3,0,14,13,1,14,3,0,1,1,0
1993,R,leita001,L,R,336,285,69,89,5,0,5,0,30,43,1,52,8,4,2,2,0
1993,R,leitm001,R,L,244,213,57,93,5,2,9,0,26,28,3,29,1,1,1,1,0
1993,R,leitm001,R,R,227,203,54,85,7,0,8,0,30,16,2,41,3,2,2,4,0
1993,R,leskc001,R,L,134,118,36,54,6,0,4,0,20,14,0,14,2,1,0,1,0
1993,R,leskc001,R,R,126,104,23,35,3,0,3,0,17,13,1,16,1,1,5,3,0
1993,R,lewir001,R,L,161,133,34,56,8,1,4,1,28,23,3,28,1,1,2,2,0
1993,R,lewir001,R,R,180,152,34,54,7,2,3,0,15,20,3,37,4,0,6,2,0
1993,R,lewis001,R,L,67,60,19,28,1,1,2,0,8,4,1,4,1,0,0,3,0
1993,R,lewis001,R,R,75,59,18,25,4,0,1,0,9,8,0,6,2,2,2,4,0
1993,R,lilld001,L,L,70,64,17,19,0,1,0,0,6,2,0,13,0,1,2,1,0
1993,R,lilld001,L,R,201,178,47,74,12,0,5,0,16,17,5,27,5,0,4,1,1
1993,R,lintd001,R,L,67,54,20,38,4,1,4,0,19,11,0,5,0,0,0,2,0
1993,R,lintd001,R,R,111,97,26,45,5,1,4,0,14,12,1,18,1,1,0,1,0
1993,R,lloyg001,L,L,77,74,15,23,2,0,2,1,11,1,0,11,2,1,1,0,0
1993,R,lloyg001,L,R,192,176,49,66,6,1,3,0,23,12,3,20,4,2,0,2,0
1993,R,loonb001,L,L,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,loonb001,L,R,24,22,7,8,1,0,0,0,2,2,0,6,0,0,0,0,0
1993,R,lopea002,R,L,120,96,26,37,2,0,3,1,11,22,1,11,2,1,1,0,0
1993,R,lopea002,R,R,102,91,23,40,5,0,4,0,19,10,0,14,3,0,0,1,0
1993,R,luebl001,R,L,172,146,39,59,5,0,5,1,24,21,3,16,2,0,1,4,0
1993,R,luebl001,R,R,160,138,35,48,7,0,2,0,16,17,0,22,5,1,3,1,0
1993,R,macdr001,L,L,101,89,20,37,4,2,3,1,12,12,0,21,1,0,0,0,0
1993,R,macdr001,L,R,192,161,47,74,12,0,5,1,36,21,5,18,2,1,4,5,0
1993,R,maddg002,R,L,562,520,122,158,19,1,5,0,36,33,6,97,11,1,5,3,0
1993,R,maddg002,R,R,502,464,106,154,19,1,9,0,39,19,1,100,15,5,10,4,0
1993,R,maddm002,R,L,151,125,33,49,8,1,2,0,21,17,7,24,2,2,3,4,0
1993,R,maddm002,R,R,169,151,34,46,5,2,1,0,17,10,0,33,4,2,4,2,0
1993,R,magnm001,L,L,27,25,9,12,1,1,0,0,3,2,0,2,0,0,0,0,0
1993,R,magnm001,L,R,118,106,28,43,4,1,3,0,12,9,1,14,4,1,1,1,0
1993,R,magrj001,L,L,111,94,26,39,2,1,3,0,10,15,0,11,1,2,0,0,0
1993,R,magrj001,L,R,597,531,149,233,34,1,16,0,73,43,3,51,15,3,10,10,0
1993,R,mahop001,R,L,92,81,25,46,5,2,4,0,17,8,0,10,2,1,1,1,0
1993,R,mahop001,R,R,81,71,22,43,5,2,4,0,14,8,0,13,0,0,0,2,0
1993,R,maldc002,R,L,67,52,17,24,1,0,2,0,12,8,4,6,3,0,4,3,0
1993,R,maldc002,R,R,100,90,23,32,7,1,0,0,8,9,1,12,1,0,0,1,0
1993,R,manzj001,R,L,61,47,13,16,3,0,0,0,11,11,3,9,1,0,1,2,0
1993,R,manzj001,R,R,79,66,17,30,7,0,2,0,17,8,0,12,0,2,2,1,0
1993,R,martd001,R,L,477,434,108,175,18,5,13,1,45,38,3,61,12,2,2,1,0
1993,R,martd001,R,R,468,422,103,173,20,4,14,0,47,26,4,77,8,9,8,3,0
1993,R,martp001,R,L,249,220,50,68,3,3,3,0,18,25,3,63,5,1,0,3,0
1993,R,martp001,R,R,195,158,26,39,3,2,2,0,11,32,1,56,2,3,0,2,0
1993,R,martp002,L,L,54,49,11,21,1,0,3,0,7,4,0,9,0,1,0,0,0
1993,R,martp002,L,R,94,85,12,19,4,0,1,0,4,9,1,23,2,0,0,0,0
1993,R,martr002,R,L,497,414,102,154,19,3,9,0,41,76,9,68,7,1,2,4,0
1993,R,martr002,R,R,421,379,100,136,12,3,6,0,36,28,0,59,9,3,10,1,0
1993,R,masor001,R,L,169,148,42,56,5,0,3,1,19,17,3,30,1,0,1,3,0
1993,R,masor001,R,R,248,221,48,79,8,1,7,0,32,17,2,41,3,2,6,2,0
1993,R,maust001,R,L,116,104,21,34,4,0,3,0,13,10,3,26,0,0,1,1,0
1993,R,maust001,R,R,119,104,30,48,7,1,3,0,20,14,2,20,1,1,0,0,0
1993,R,maysm001,R,L,43,36,11,16,2,0,1,0,9,6,0,5,1,0,0,1,0
1993,R,maysm001,R,R,62,51,17,29,3,0,3,0,11,7,1,5,3,1,2,1,0
1993,R,mccak001,R,L,222,200,70,109,14,2,7,0,35,21,5,19,5,0,0,1,0
1993,R,mccak001,R,R,280,260,74,101,12,0,5,0,37,15,1,46,7,1,2,2,0
1993,R,mcclb001,L,L,23,20,9,14,2,0,1,0,5,3,0,3,0,0,0,0,0
1993,R,mcclb001,L,R,13,11,4,7,0,0,1,0,3,2,0,3,0,0,0,0,0
1993,R,mcdob001,R,L,486,431,100,142,17,5,5,0,37,48,4,91,8,2,1,4,0
1993,R,mcdob001,R,R,428,381,85,136,15,0,12,1,39,38,0,80,7,3,6,0,0
1993,R,mcdoj001,R,L,528,491,127,174,21,1,8,0,41,32,5,80,5,0,2,3,0
1993,R,mcdoj001,R,R,539,490,134,198,22,3,12,0,52,37,1,78,14,3,6,3,0
1993,R,mcdor001,R,L,144,125,39,50,6,1,1,0,20,17,8,11,2,1,1,0,0
1993,R,mcdor001,R,R,156,139,37,45,3,1,1,0,12,13,2,16,3,1,2,1,0
1993,R,mcelc001,L,L,79,64,20,28,2,0,2,0,9,12,1,10,2,0,2,1,0
1993,R,mcelc001,L,R,135,118,31,44,7,0,2,0,14,13,4,21,3,1,3,0,0
1993,R,mcgek001,R,L,25,20,3,7,1,0,1,0,2,4,1,2,1,1,0,0,0
1993,R,mcgek001,R,R,50,44,15,33,4,1,4,0,11,3,1,5,0,1,1,1,0
1993,R,mcmig001,R,L,172,155,30,39,4,1,1,0,12,16,2,37,6,0,1,0,0
1993,R,mcmig001,R,R,193,175,38,47,3,0,2,0,11,13,2,52,4,0,3,2,0
1993,R,meacr001,R,L,44,40,16,25,4,1,1,0,10,2,0,3,0,1,0,1,0
1993,R,meacr001,R,R,60,55,15,20,2,0,1,0,9,3,1,10,1,2,0,0,0
1993,R,melej001,R,L,27,21,4,8,0,2,0,0,3,5,3,3,0,0,0,1,0
1993,R,melej001,R,R,36,35,6,14,2,0,2,0,8,0,0,11,0,0,0,1,0
1993,R,menet001,R,L,23,20,5,15,1,0,3,0,6,1,0,4,0,0,1,1,0
1993,R,menet001,R,R,62,58,15,21,3,0,1,0,2,3,0,9,1,1,0,0,0
1993,R,merck001,L,L,85,71,15,19,4,0,0,0,6,14,1,21,3,0,0,0,0
1993,R,merck001,L,R,198,172,37,52,7,1,2,0,16,22,2,38,4,2,0,0,2
1993,R,merrb001,R,L,62,47,20,31,5,0,2,0,14,13,2,2,3,1,0,1,0
1993,R,merrb001,R,R,73,58,16,26,5,1,1,0,13,10,0,12,3,2,2,1,0
1993,R,mesaj001,R,L,421,372,113,146,12,0,7,0,42,34,2,43,7,4,5,6,0
1993,R,mesaj001,R,R,476,438,119,189,22,3,14,0,54,28,0,75,11,3,4,3,0
1993,R,miced001,R,L,8,6,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
1993,R,miced001,R,R,17,16,3,5,2,0,0,0,3,1,0,3,0,0,0,0,0
1993,R,milab001,R,L,42,34,11,20,1,1,2,0,4,8,0,5,0,0,0,0,0
1993,R,milab001,R,R,32,29,8,12,1,0,1,0,3,3,0,2,2,0,0,0,0
1993,R,milis001,R,L,22,21,7,12,2,0,1,0,3,1,1,2,0,0,0,0,0
1993,R,milis001,R,R,24,16,3,4,1,0,0,0,3,6,0,3,0,2,0,0,0
1993,R,milla001,R,L,156,134,36,55,2,1,5,0,17,20,5,16,1,1,0,1,0
1993,R,milla001,R,R,265,222,44,84,9,2,9,0,32,31,0,52,12,3,4,5,0
1993,R,millp001,R,L,20,18,5,9,1,0,1,0,1,0,0,2,0,0,2,0,0
1993,R,millp001,R,R,27,25,10,15,2,0,1,0,5,2,0,0,0,0,0,0,0
1993,R,mincn001,R,L,66,59,13,25,1,1,3,0,6,6,2,3,0,0,1,0,0
1993,R,mincn001,R,R,75,73,22,35,7,0,2,0,8,2,0,15,3,0,0,0,0
1993,R,minob001,R,L,158,141,40,64,5,2,5,0,23,15,2,26,2,0,0,2,0
1993,R,minob001,R,R,240,217,54,74,7,2,3,0,20,11,1,58,4,4,6,2,0
1993,R,minug001,L,L,13,11,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1993,R,minug001,L,R,51,35,6,15,1,1,2,0,7,13,0,7,0,0,1,2,0
1993,R,miraa001,L,L,97,81,17,24,7,0,0,0,6,15,1,16,2,0,0,1,0
1993,R,miraa001,L,R,405,361,83,141,16,3,12,0,38,37,3,72,8,2,3,2,0
1993,R,mlicd001,R,L,34,29,5,9,1,0,1,0,2,3,0,3,0,2,0,0,0
1993,R,mlicd001,R,R,24,21,6,11,2,0,1,0,3,3,0,4,0,0,0,0,0
1993,R,moeld001,L,L,28,23,8,11,0,0,1,0,7,3,0,2,0,1,1,0,0
1993,R,moeld001,L,R,54,50,18,25,4,0,1,0,12,4,1,11,1,0,0,0,0
1993,R,mohlm001,L,L,86,71,13,17,4,0,0,0,10,13,0,17,1,0,2,0,0
1993,R,mohlm001,L,R,204,166,44,81,7,0,10,0,33,31,4,25,5,2,3,2,0
1993,R,montj002,R,L,175,158,37,52,8,2,1,0,17,13,2,24,1,1,3,0,0
1993,R,montj002,R,R,172,158,28,40,6,0,2,0,12,10,2,42,2,1,2,1,0
1993,R,montr002,R,L,156,133,36,73,4,3,9,0,22,19,6,22,2,0,2,2,0
1993,R,montr002,R,R,213,192,49,79,9,3,5,0,27,16,4,28,4,0,2,3,0
1993,R,moorm001,R,L,482,428,116,188,19,4,15,0,54,48,8,35,8,2,1,3,0
1993,R,moorm001,R,R,460,410,111,192,21,0,20,2,65,41,2,54,7,1,3,5,0
1993,R,moorm002,R,L,66,49,13,22,1,1,2,0,12,12,0,9,3,1,0,4,0
1993,R,moorm002,R,R,62,54,17,29,4,1,2,0,11,8,0,4,1,0,0,0,0
1993,R,morgm001,R,L,483,424,104,149,16,4,7,0,41,51,4,62,10,4,1,3,0
1993,R,morgm001,R,R,400,362,102,143,15,1,8,0,46,23,4,49,7,3,10,2,0
1993,R,morrj001,R,L,363,321,102,154,17,4,9,0,50,37,2,41,6,0,2,3,0
1993,R,morrj001,R,R,339,304,87,132,14,2,9,0,48,28,0,62,4,3,2,2,0
1993,R,moyej001,L,L,114,102,31,48,8,0,3,0,9,10,0,13,3,2,0,0,0
1993,R,moyej001,L,R,516,480,123,171,22,1,8,0,44,28,2,77,10,4,3,1,0
1993,R,mulht001,L,L,148,137,29,47,7,1,3,0,16,10,0,17,2,0,1,0,0
1993,R,mulht001,L,R,638,597,148,232,31,1,17,1,57,30,2,99,11,3,4,4,0
1993,R,munob001,R,L,67,58,12,15,3,0,0,0,4,8,4,10,0,0,0,1,0
1993,R,munob001,R,R,141,120,36,45,6,0,1,0,15,18,1,23,1,0,1,2,0
1993,R,munom001,L,L,44,38,12,21,3,0,2,0,7,3,1,8,0,0,2,1,0
1993,R,munom001,L,R,57,43,13,20,3,2,0,0,12,12,3,9,4,0,1,1,0
1993,R,murpr001,L,L,86,82,24,33,3,0,2,0,10,4,1,14,4,0,0,0,0
1993,R,murpr001,L,R,193,170,49,75,4,2,6,0,18,16,5,27,7,1,4,2,0
1993,R,mussm001,R,L,306,281,72,99,13,1,4,2,32,21,2,55,4,1,1,2,0
1993,R,mussm001,R,R,387,355,91,162,21,1,16,0,46,23,0,62,9,2,5,2,0
1993,R,mutij001,L,L,80,75,24,42,1,1,5,0,17,4,0,5,3,1,0,0,0
1993,R,mutij001,L,R,284,247,69,111,15,0,9,0,35,29,2,24,8,6,0,2,0
1993,R,myerr001,L,L,53,45,8,13,0,1,1,0,2,8,0,17,1,0,0,0,0
1993,R,myerr001,L,R,260,238,57,90,15,0,6,0,26,18,2,69,7,1,1,2,0
1993,R,nabhc001,L,L,83,70,17,24,2,1,1,0,3,10,0,17,1,2,1,0,0
1993,R,nabhc001,L,R,422,353,83,123,16,0,8,3,44,53,4,57,11,6,6,4,0
1993,R,nagyc001,R,L,113,104,30,40,4,0,2,0,14,6,1,14,3,0,2,1,0
1993,R,nagyc001,R,R,110,101,36,55,7,0,4,0,19,7,0,16,3,2,0,0,0
1993,R,navaj001,R,L,501,448,142,213,20,9,11,0,66,38,3,60,8,3,2,10,0
1993,R,navaj001,R,R,454,400,112,160,18,0,10,0,55,35,1,54,11,8,4,7,0
1993,R,neagd001,L,L,105,94,21,36,4,1,3,0,18,10,1,29,1,1,0,0,0
1993,R,neagd001,L,R,255,224,61,98,14,1,7,1,36,27,2,44,0,2,1,1,0
1993,R,nelsg001,R,L,93,74,24,37,8,1,1,0,13,17,5,4,3,0,0,2,0
1993,R,nelsg001,R,R,172,158,36,46,4,0,2,0,18,7,0,31,2,2,3,2,0
1993,R,nelsj001,R,L,62,48,17,30,4,0,3,0,17,10,5,12,2,3,0,1,0
1993,R,nelsj001,R,R,207,173,40,50,4,0,2,0,32,24,5,49,6,5,2,3,0
1993,R,nen-r001,R,L,115,97,21,28,3,2,0,0,9,18,0,17,0,0,0,0,0
1993,R,nen-r001,R,R,157,126,42,74,14,0,6,0,30,28,0,22,3,0,1,2,0
1993,R,nichr002,R,L,14,12,5,10,2,0,1,0,6,1,1,0,1,0,1,0,0
1993,R,nichr002,R,R,14,13,4,4,0,0,0,0,1,1,1,3,0,0,0,0,0
1993,R,niedd001,R,L,201,169,53,79,11,0,5,0,21,25,3,19,7,0,3,4,0
1993,R,niedd001,R,R,193,166,46,65,8,1,3,1,31,17,1,27,1,1,6,3,0
1993,R,nielj001,L,L,25,25,8,10,2,0,0,0,4,0,0,3,0,0,0,0,0
1993,R,nielj001,L,R,37,28,10,13,0,0,1,0,7,4,0,5,0,1,1,3,0
1993,R,novor001,L,L,49,44,10,18,2,0,2,0,9,0,0,3,1,3,1,1,0
1993,R,novor001,L,R,200,173,48,75,12,0,5,0,24,22,2,14,2,1,3,1,0
1993,R,nunee001,R,L,151,136,36,47,9,1,0,0,15,12,1,28,3,0,1,2,0
1993,R,nunee001,R,R,190,163,53,71,8,2,2,0,28,17,1,30,3,6,4,0,0
1993,R,odonj001,L,L,29,23,5,6,1,0,0,0,2,5,0,4,1,1,0,0,0
1993,R,odonj001,L,R,61,56,17,35,6,0,4,0,11,5,1,12,2,0,0,0,0
1993,R,ojedb001,L,L,42,36,10,17,2,1,1,0,5,4,0,7,2,0,1,1,0
1993,R,ojedb001,L,R,152,130,38,61,11,0,4,0,17,17,0,20,2,0,3,2,0
1993,R,olivd001,L,L,7,6,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0
1993,R,olivd001,L,R,7,7,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1993,R,olivo001,R,L,269,232,64,104,18,2,6,1,42,28,6,35,5,4,3,2,0
1993,R,olivo001,R,R,268,234,70,93,11,0,4,0,24,26,1,28,7,5,1,2,0
1993,R,olsog001,R,L,96,85,18,25,4,0,1,0,13,9,3,24,0,0,0,2,0
1993,R,olsog001,R,R,92,81,19,24,5,0,0,0,10,9,0,20,2,0,2,0,0
1993,R,ontis001,R,L,34,31,7,8,1,0,0,0,0,3,1,9,2,0,0,0,0
1993,R,ontis001,R,R,38,34,11,14,3,0,0,0,7,3,1,4,4,0,1,0,0
1993,R,oquim001,R,L,17,15,4,4,0,0,0,0,2,2,1,0,0,0,0,0,0
1993,R,oquim001,R,R,33,31,8,11,3,0,0,0,1,2,0,8,0,0,0,0,0
1993,R,orosj001,L,L,68,64,20,28,5,0,1,0,8,3,0,15,0,1,0,0,0
1993,R,orosj001,L,R,165,146,27,36,4,1,1,0,16,14,3,52,3,2,1,2,0
1993,R,osbod001,L,L,128,118,24,35,5,0,2,1,10,9,0,16,2,0,1,0,0
1993,R,osbod001,L,R,529,477,129,209,22,5,16,0,51,38,4,67,11,7,5,2,0
1993,R,osuna001,L,L,51,36,8,15,1,0,2,0,5,11,1,8,1,1,1,2,0
1993,R,osuna001,L,R,56,49,9,12,0,0,1,0,5,2,1,13,1,0,3,2,0
1993,R,ottod001,L,L,78,69,24,30,3,0,1,0,10,7,0,7,5,2,0,0,0
1993,R,ottod001,L,R,228,199,61,100,11,2,8,0,24,21,1,23,9,1,6,1,0
1993,R,painl001,L,L,36,31,7,14,0,2,1,0,6,5,0,4,1,0,0,0,0
1993,R,painl001,L,R,130,125,45,69,10,1,4,0,18,4,0,12,3,0,1,0,0
1993,R,palld001,R,L,162,151,39,53,8,0,2,0,18,8,3,18,2,0,3,0,0
1993,R,palld001,R,R,158,145,38,53,3,0,4,0,19,6,0,22,4,2,4,1,0
1993,R,parrj001,R,L,176,149,44,54,7,0,1,0,28,21,5,35,2,2,1,3,0
1993,R,parrj001,R,R,165,136,34,57,6,1,5,0,23,24,4,31,1,0,3,2,0
1993,R,pattb001,L,L,75,72,18,25,4,0,1,0,9,2,0,18,0,0,0,1,0
1993,R,pattb001,L,R,149,137,41,69,5,1,7,1,24,9,0,28,2,1,1,1,0
1993,R,pattk001,L,L,92,77,21,34,4,0,3,0,13,14,1,10,3,0,1,0,0
1993,R,pattk001,L,R,163,140,33,50,5,0,4,1,15,21,4,26,5,0,1,1,0
1993,R,pavlr001,R,L,380,329,75,116,13,2,8,0,23,46,3,71,9,1,3,1,0
1993,R,pavlr001,R,R,332,288,76,120,12,1,10,1,33,34,0,60,10,4,3,3,0
1993,R,pennb001,L,L,43,38,13,17,1,0,1,0,9,4,0,5,0,1,0,0,0
1993,R,pennb001,L,R,115,90,21,44,3,1,6,1,26,21,0,34,0,1,2,1,0
1993,R,perem001,R,L,383,339,94,138,15,1,9,0,38,40,5,81,0,0,2,2,0
1993,R,perem001,R,R,335,308,79,141,19,2,13,0,48,24,0,67,4,1,2,0,0
1993,R,perem002,R,L,128,115,31,43,4,1,2,0,13,10,1,21,4,0,2,1,0
1993,R,perem002,R,R,170,151,34,48,4,2,2,0,14,10,0,37,1,1,3,4,1
1993,R,petkm001,R,L,49,44,18,31,3,2,2,0,8,3,1,6,0,0,2,0,0
1993,R,petkm001,R,R,96,87,25,48,4,2,5,0,23,6,1,8,2,0,2,1,0
1993,R,pichh001,R,L,372,331,99,135,21,0,5,0,43,30,2,24,8,2,2,7,0
1993,R,pichh001,R,R,348,319,84,124,25,0,5,0,33,23,0,46,9,4,1,1,0
1993,R,plane001,L,L,26,19,4,5,1,0,0,0,3,5,0,2,0,1,1,0,0
1993,R,plane001,L,R,27,20,7,8,1,0,0,0,2,7,1,1,0,0,0,0,0
1993,R,plesd001,L,L,96,89,23,35,4,1,2,0,12,6,1,29,2,0,1,0,0
1993,R,plesd001,L,R,180,159,51,82,5,1,8,2,32,15,5,18,3,0,3,3,0
1993,R,plune001,R,L,122,104,25,41,8,1,2,0,9,15,4,25,1,0,3,0,0
1993,R,plune001,R,R,184,166,36,54,9,0,3,0,23,15,0,52,2,0,1,2,0
1993,R,poolj001,L,L,88,78,14,17,3,0,0,0,9,6,0,15,4,0,3,1,0
1993,R,poolj001,L,R,109,93,16,24,2,0,2,1,11,15,5,14,2,0,0,1,0
1993,R,portm001,R,L,461,411,96,121,11,1,4,0,30,42,3,71,9,1,6,1,0
1993,R,portm001,R,R,415,370,98,131,15,0,6,0,33,35,0,60,10,3,5,2,0
1993,R,powed001,L,L,73,64,10,15,2,0,1,0,7,5,0,17,2,0,3,1,0
1993,R,powed001,L,R,124,101,32,55,5,0,6,0,16,19,2,15,8,1,2,1,0
1993,R,power001,L,L,15,13,2,2,0,0,0,0,0,2,0,3,1,0,0,0,0
1993,R,power001,L,R,51,45,11,17,1,1,1,0,4,4,0,14,0,0,2,0,0
1993,R,powet001,R,L,80,70,22,33,3,1,2,1,11,9,3,11,2,0,1,0,0
1993,R,powet001,R,R,126,114,35,46,8,0,1,0,18,8,1,16,4,0,2,2,0
1993,R,pught001,R,L,368,325,113,172,15,4,12,0,55,35,0,40,7,2,2,4,0
1993,R,pught001,R,R,370,336,87,117,5,2,7,0,37,24,1,54,8,5,4,1,0
1993,R,quanp001,R,L,277,245,67,109,15,3,7,0,24,27,13,29,3,2,3,0,0
1993,R,quanp001,R,R,317,297,84,122,14,3,6,0,38,17,1,37,13,0,1,2,0
1993,R,radis001,L,L,94,88,21,23,2,0,0,0,7,6,0,29,0,0,0,0,0
1993,R,radis001,L,R,156,140,40,53,4,0,3,0,20,13,3,15,4,1,2,0,0
1993,R,rappp001,R,L,207,175,47,71,11,2,3,0,20,26,1,17,2,1,3,2,0
1993,R,rappp001,R,R,205,184,54,80,10,2,4,0,24,13,0,40,6,1,5,2,0
1993,R,rasmd001,L,L,21,19,6,7,1,0,0,0,3,1,0,2,0,0,0,1,0
1993,R,rasmd001,L,R,117,103,34,56,6,2,4,1,19,13,1,10,1,1,0,0,0
1993,R,rearj001,R,L,132,118,35,46,9,1,0,0,11,8,0,10,0,3,1,2,0
1993,R,rearj001,R,R,135,126,31,51,6,1,4,0,18,2,0,25,2,2,3,2,0
1993,R,reedr002,R,L,11,9,2,3,1,0,0,0,2,1,0,1,1,1,0,0,0
1993,R,reedr002,R,R,25,23,10,15,2,0,1,0,2,1,0,4,0,1,0,0,0
1993,R,reeds001,R,L,140,122,41,74,8,2,7,0,21,13,4,16,3,3,1,1,0
1993,R,reeds001,R,R,207,187,39,62,5,0,6,0,22,17,1,35,4,0,1,2,0
1993,R,reyna001,R,L,421,378,104,171,23,7,10,0,47,32,4,64,11,7,1,3,0
1993,R,reyna001,R,R,409,367,102,156,12,3,12,0,44,31,3,53,7,2,4,5,0
1993,R,reyns001,R,L,28,24,7,7,0,0,0,0,2,4,1,5,3,0,0,0,0
1993,R,reyns001,R,R,21,19,4,5,1,0,0,0,2,2,0,5,0,0,0,0,0
1993,R,rhoda001,L,L,47,40,12,19,4,0,1,0,5,7,0,2,0,0,0,0,0
1993,R,rhoda001,L,R,340,292,79,150,16,5,15,0,50,42,1,47,7,1,2,3,0
1993,R,righd001,L,L,62,59,17,34,3,1,4,1,12,2,0,11,3,0,1,0,0
1993,R,righd001,L,R,148,131,41,67,3,1,7,0,19,15,0,20,3,1,1,0,0
1993,R,rijoj001,R,L,572,523,126,188,20,6,10,0,48,40,0,112,9,2,4,3,0
1993,R,rijoj001,R,R,457,426,92,137,12,3,9,0,25,22,2,115,8,0,9,0,0
1993,R,rislb001,R,L,8,6,2,5,0,0,1,0,2,2,0,2,0,0,0,0,0
1993,R,rislb001,R,R,6,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1993,R,riveb001,R,L,362,316,95,141,13,6,7,0,45,43,3,52,7,1,0,2,0
1993,R,riveb001,R,R,380,325,80,121,6,4,9,0,38,42,1,71,6,5,5,3,0
1993,R,rober001,L,L,19,15,5,5,0,0,0,0,2,3,0,4,1,0,1,0,0
1993,R,rober001,L,R,25,24,10,13,3,0,0,0,2,1,0,1,1,0,0,0,0
1993,R,rodrr004,L,L,113,99,26,40,3,1,3,0,13,12,1,7,3,1,1,0,0
1993,R,rodrr004,L,R,218,192,47,75,7,0,7,0,27,21,7,36,3,1,4,0,0
1993,R,rogek001,L,L,97,90,20,30,6,2,0,0,6,5,0,20,1,1,1,0,0
1993,R,rogek001,L,R,788,708,190,294,40,5,18,1,85,66,2,120,12,3,6,5,0
1993,R,rogek002,L,L,99,87,20,22,2,0,0,0,7,9,0,26,2,3,0,0,0
1993,R,rogek002,L,R,235,214,51,68,8,0,3,0,18,19,5,36,6,1,0,1,0
1993,R,rojam001,R,L,210,185,50,79,13,2,4,1,28,21,3,26,1,0,0,4,0
1993,R,rojam001,R,R,168,145,30,47,11,0,2,0,21,9,0,22,8,4,8,2,0
1993,R,ropej001,R,L,170,148,53,82,6,4,5,1,22,17,3,24,3,2,2,1,0
1993,R,ropej001,R,R,190,164,39,62,8,0,5,0,22,19,0,30,5,2,3,2,0
1993,R,ruetk001,L,L,50,48,12,13,1,0,0,0,4,2,0,5,3,0,0,0,0
1993,R,ruetk001,L,R,291,274,73,107,19,0,5,0,26,16,1,26,9,0,1,0,0
1993,R,ruffb001,L,L,150,120,28,42,5,0,3,0,13,25,1,28,5,1,0,4,0
1993,R,ruffb001,L,R,469,419,117,163,19,3,7,0,52,44,8,98,9,0,4,1,1
1993,R,ruffj001,R,L,82,77,22,36,3,4,1,0,7,5,1,15,1,0,0,0,0
1993,R,ruffj001,R,R,77,69,14,27,4,0,3,0,13,6,0,15,1,1,1,0,0
1993,R,ruffs001,R,L,23,16,4,7,0,0,1,0,4,6,0,0,1,0,1,0,0
1993,R,ruffs001,R,R,23,18,5,10,2,0,1,0,6,4,0,2,1,0,0,1,0
1993,R,rusks001,L,L,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1993,R,rusks001,L,R,6,4,2,3,1,0,0,0,3,2,0,0,0,0,0,0,0
