YEAR,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1994,ellid001,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1994,ellid001,scoring,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1994,elstk001,empty,14,13,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
1994,elstk001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,elstk001,menon,8,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1994,elstk001,scoring,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,espia001,empty,135,132,28,40,9,0,1,0,1,3,0,22,0,0,0,0,0
1994,espia001,loaded,7,7,2,2,0,0,0,0,4,0,0,0,1,0,0,0,0
1994,espia001,menon,109,99,27,31,4,0,0,0,18,3,0,11,7,1,4,2,0
1994,espia001,scoring,66,58,12,12,0,0,0,0,15,2,0,7,3,1,3,2,0
1994,euset001,empty,95,91,24,30,4,1,0,0,0,4,0,18,0,0,0,0,0
1994,euset001,loaded,7,5,1,2,1,0,0,0,5,1,0,0,2,0,0,1,0
1994,euset001,menon,79,68,23,43,5,0,5,0,30,4,0,15,4,0,2,5,0
1994,euset001,scoring,54,46,13,24,2,0,3,0,25,2,0,11,4,0,1,5,0
1994,everb001,empty,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1994,everb001,menon,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
1994,everc001,empty,26,26,4,7,0,0,1,0,1,0,0,8,0,0,0,0,0
1994,everc001,menon,28,25,7,11,1,0,1,0,5,3,0,7,0,0,0,0,0
1994,everc001,scoring,13,13,2,2,0,0,0,0,2,0,0,7,0,0,0,0,0
1994,fabrj001,empty,61,57,14,15,1,0,0,0,0,4,0,8,0,0,0,0,0
1994,fabrj001,loaded,9,9,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
1994,fabrj001,menon,74,70,22,24,2,0,0,0,16,3,1,10,4,0,1,0,0
1994,fabrj001,scoring,42,40,15,17,2,0,0,0,15,2,1,6,0,0,0,0,0
1994,faner001,empty,15,13,2,4,2,0,0,0,0,2,0,7,0,0,0,0,0
1994,faner001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1994,faner001,menon,14,13,1,2,1,0,0,0,4,1,0,4,1,0,0,0,0
1994,faner001,scoring,11,11,1,2,1,0,0,0,4,0,0,4,1,0,0,0,0
1994,fassj001,empty,26,26,3,5,0,1,0,0,0,0,0,12,0,0,0,0,0
1994,fassj001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1994,fassj001,menon,29,18,0,0,0,0,0,0,0,2,0,15,0,0,9,0,0
1994,fassj001,scoring,18,16,0,0,0,0,0,0,0,2,0,13,0,0,0,0,0
1994,feldm001,empty,75,72,17,20,1,1,0,0,0,3,0,8,0,0,0,0,0
1994,feldm001,loaded,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1994,feldm001,menon,48,45,11,14,1,1,0,0,13,1,0,4,1,0,2,0,0
1994,feldm001,scoring,32,32,10,13,1,1,0,0,13,0,0,2,0,0,0,0,0
1994,felij001,empty,177,165,48,87,18,0,7,0,7,10,0,36,0,2,0,0,0
1994,felij001,loaded,13,10,2,3,1,0,0,0,9,0,0,2,0,1,0,2,0
1994,felij001,menon,162,136,44,71,7,1,6,0,42,16,2,40,6,6,0,4,0
1994,felij001,scoring,94,77,21,32,5,0,2,0,33,9,2,26,2,4,0,4,0
1994,fermf001,empty,238,230,75,90,12,0,1,0,1,8,0,14,0,0,0,0,0
1994,fermf001,loaded,8,6,2,2,0,0,0,0,7,0,0,0,2,0,0,2,0
1994,fermf001,menon,173,149,45,54,9,0,0,0,34,3,0,8,9,4,12,5,0
1994,fermf001,scoring,99,87,27,33,6,0,0,0,33,0,0,5,3,4,3,5,0
1994,fernt001,empty,241,221,57,83,8,3,4,0,4,15,0,28,0,5,0,0,0
1994,fernt001,loaded,12,11,1,2,1,0,0,0,5,0,0,1,1,0,0,1,0
1994,fernt001,menon,181,145,45,73,10,3,4,0,46,29,8,12,5,0,4,3,0
1994,fernt001,scoring,117,88,31,56,7,3,4,0,45,23,8,7,2,0,3,3,0
1994,fielc001,empty,251,223,59,116,10,1,15,0,15,27,0,60,0,1,0,0,0
1994,fielc001,loaded,13,11,1,4,0,0,1,1,7,1,0,3,0,0,0,1,0
1994,fielc001,menon,230,202,51,98,6,1,13,1,75,23,4,50,17,1,0,4,0
1994,fielc001,scoring,148,125,35,71,6,0,10,1,68,19,4,27,9,0,0,4,0
1994,finls001,empty,209,190,51,89,9,4,7,0,7,17,0,25,0,2,0,0,0
1994,finls001,loaded,5,5,1,4,0,0,1,1,5,0,0,1,0,0,0,0,0
1994,finls001,menon,208,183,52,73,7,1,4,1,26,11,0,27,3,0,13,1,0
1994,finls001,scoring,123,101,21,33,3,0,3,1,23,9,0,20,0,0,12,1,0
1994,flahj001,empty,19,19,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
1994,flahj001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1994,flahj001,menon,25,21,4,5,1,0,0,0,4,1,0,5,1,0,2,1,0
1994,flahj001,scoring,14,12,3,3,0,0,0,0,4,0,0,2,0,0,1,1,0
1994,fletd001,empty,167,150,37,61,7,1,5,0,5,15,0,13,0,2,0,0,0
1994,fletd001,loaded,9,6,4,7,3,0,0,0,12,0,0,0,1,0,0,3,0
1994,fletd001,menon,158,135,37,63,11,0,5,0,52,10,4,10,6,1,0,12,0
1994,fletd001,scoring,107,85,19,32,7,0,2,0,42,9,4,7,4,1,0,12,0
1994,flets001,empty,127,115,26,41,6,0,3,0,3,10,0,9,0,2,0,0,0
1994,flets001,loaded,5,5,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1994,flets001,menon,79,70,16,21,3,1,0,0,8,6,1,5,7,0,3,0,0
1994,flets001,scoring,49,42,8,9,1,0,0,0,7,5,1,2,3,0,2,0,0
1994,floyc001,empty,183,174,36,58,9,2,3,0,3,7,0,41,0,2,0,0,0
1994,floyc001,loaded,5,4,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0
1994,floyc001,menon,183,160,58,75,10,2,1,0,38,17,0,22,3,1,2,3,0
1994,floyc001,scoring,110,93,32,43,6,1,1,0,35,12,0,17,1,1,1,3,0
1994,folet001,empty,78,72,15,27,3,0,3,0,3,6,0,9,0,0,0,0,0
1994,folet001,loaded,3,3,2,3,1,0,0,0,5,0,0,0,0,0,0,0,0
1994,folet001,menon,59,51,14,18,4,0,0,0,12,7,2,9,1,0,0,1,0
1994,folet001,scoring,35,29,8,11,3,0,0,0,12,5,2,4,1,0,0,1,0
1994,fortt001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,fortt001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,fostk001,empty,12,12,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0
1994,fostk001,menon,19,15,0,0,0,0,0,0,0,1,0,5,0,0,3,0,0
1994,fostk001,scoring,10,8,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
1994,fox-e001,empty,30,29,9,14,2,0,1,0,1,1,0,4,0,0,0,0,0
1994,fox-e001,menon,17,15,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
1994,fox-e001,scoring,7,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1994,franj001,menon,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1994,franj001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1994,franj002,empty,221,187,63,102,3,0,12,0,12,34,0,28,0,0,0,0,0
1994,franj002,loaded,23,20,8,10,0,1,0,0,22,0,0,2,1,0,0,3,0
1994,franj002,menon,284,246,75,119,16,2,8,0,86,28,4,47,14,5,0,5,0
1994,franj002,scoring,170,147,46,71,9,2,4,0,75,16,4,27,7,2,0,5,0
1994,frasj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,frazl001,empty,87,79,22,27,3,1,0,0,0,8,0,10,0,0,0,0,0
1994,frazl001,loaded,9,7,3,3,0,0,0,0,6,2,0,1,0,0,0,0,0
1994,frazl001,menon,73,61,16,16,0,0,0,0,14,10,0,13,1,1,1,0,0
1994,frazl001,scoring,58,46,14,14,0,0,0,0,14,10,0,8,0,1,1,0,0
1994,freem001,empty,22,19,2,5,0,0,1,0,1,1,0,12,0,2,0,0,0
1994,freem001,menon,20,17,2,3,1,0,0,0,2,0,0,9,0,0,3,0,0
1994,freem001,scoring,16,16,2,3,1,0,0,0,2,0,0,9,0,0,0,0,0
1994,fryej001,empty,149,129,43,63,14,3,0,0,0,20,0,15,0,0,0,0,0
1994,fryej001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,fryej001,menon,94,76,24,30,6,0,0,0,18,9,0,8,1,1,5,3,0
1994,fryej001,scoring,50,39,12,16,4,0,0,0,17,6,0,4,0,1,1,3,0
1994,frymt001,empty,254,235,54,104,14,3,10,0,10,15,0,64,0,4,0,0,0
1994,frymt001,loaded,12,11,4,8,1,0,1,1,11,0,0,2,0,0,0,1,0
1994,frymt001,menon,274,229,68,116,20,2,8,1,75,30,1,64,6,1,1,13,0
1994,frymt001,scoring,153,121,38,59,13,1,2,1,59,18,1,35,1,1,0,13,0
1994,gaetg001,empty,173,163,44,67,6,1,5,0,5,9,0,31,0,1,0,0,0
1994,gaetg001,loaded,11,11,5,5,0,0,0,0,10,0,0,0,0,0,0,0,0
1994,gaetg001,menon,179,164,50,84,9,2,7,0,52,10,3,32,9,1,1,3,0
1994,gaetg001,scoring,108,95,29,53,6,0,6,0,46,8,2,16,2,1,1,3,0
1994,gagng001,empty,228,207,47,66,14,1,1,0,1,18,0,41,0,3,0,0,0
1994,gagng001,loaded,11,8,3,3,0,0,0,0,8,1,0,3,1,1,0,1,0
1994,gagng001,menon,181,168,50,81,9,2,6,0,50,9,0,38,8,1,2,1,0
1994,gagng001,scoring,108,99,31,48,7,2,2,0,41,7,0,24,2,1,0,1,0
1994,galaa001,empty,236,227,79,135,14,0,14,0,14,7,0,56,0,2,0,0,0
1994,galaa001,loaded,8,7,3,9,0,0,2,2,10,0,0,2,1,0,0,1,0
1994,galaa001,menon,213,190,54,112,7,0,17,2,71,12,8,37,10,6,0,5,0
1994,galaa001,scoring,137,117,29,65,6,0,10,2,56,11,8,27,4,4,0,5,0
1994,galld001,empty,107,94,21,27,3,0,1,0,1,12,0,10,0,1,0,0,0
1994,galld001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1994,galld001,menon,70,58,13,18,2,0,1,0,13,10,2,7,5,0,2,0,0
1994,galld001,scoring,43,36,9,14,2,0,1,0,13,7,2,4,3,0,0,0,0
1994,gallm001,empty,173,151,42,62,9,1,3,0,3,20,0,20,0,2,0,0,0
1994,gallm001,loaded,22,16,4,5,1,0,0,0,15,5,0,3,1,0,0,1,0
1994,gallm001,menon,184,155,31,48,8,0,3,0,38,18,1,26,4,2,5,4,0
1994,gallm001,scoring,119,94,17,21,4,0,0,0,30,17,1,16,2,2,2,4,0
1994,garcc001,empty,285,273,80,108,11,1,5,0,5,8,0,48,0,4,0,0,0
1994,garcc001,loaded,9,8,1,1,0,0,0,0,3,0,0,2,0,0,0,1,0
1994,garcc001,menon,149,139,34,43,4,1,1,0,23,8,2,19,6,0,1,1,0
1994,garcc001,scoring,78,69,19,27,3,1,1,0,22,7,2,12,1,0,1,1,0
1994,gardj001,empty,20,19,3,3,0,0,0,0,0,1,0,4,0,0,0,0,0
1994,gardj001,menon,15,13,4,6,0,1,0,0,1,2,0,1,1,0,0,0,0
1994,gardj001,scoring,8,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1994,gardm001,empty,12,12,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1994,gardm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,gardm001,menon,18,13,0,0,0,0,0,0,0,0,0,6,0,1,4,0,0
1994,gardm001,scoring,10,9,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1994,gateb001,empty,132,120,33,49,8,1,2,0,2,12,0,18,0,0,0,0,0
1994,gateb001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1994,gateb001,menon,132,113,33,36,3,0,0,0,22,9,1,14,8,1,3,6,0
1994,gateb001,scoring,90,75,17,20,3,0,0,0,22,7,1,11,2,0,2,6,0
1994,gibsk001,empty,207,186,47,92,10,1,11,0,11,20,0,42,0,1,0,0,0
1994,gibsk001,loaded,9,7,3,6,0,0,1,1,8,1,0,0,0,0,0,1,0
1994,gibsk001,menon,175,144,44,89,7,1,12,1,61,22,3,27,2,2,2,5,0
1994,gibsk001,scoring,103,81,29,62,4,1,9,1,54,14,3,12,1,2,1,5,0
1994,gilkb001,empty,251,223,56,77,13,1,2,0,2,24,0,42,0,4,0,0,0
1994,gilkb001,loaded,7,4,0,0,0,0,0,0,4,1,0,1,2,1,0,1,0
1994,gilkb001,menon,180,157,40,61,9,0,4,0,43,15,2,23,6,6,0,2,0
1994,gilkb001,scoring,114,96,26,42,4,0,4,0,40,12,2,16,4,4,0,2,0
1994,giraj001,empty,192,182,47,61,5,3,1,0,1,8,0,29,0,2,0,0,0
1994,giraj001,loaded,8,6,1,1,0,0,0,0,3,0,0,1,0,0,0,2,0
1994,giraj001,menon,169,148,44,59,4,1,3,0,33,13,1,19,13,0,6,2,0
1994,giraj001,scoring,101,85,25,26,1,0,0,0,25,11,1,11,4,0,3,2,0
1994,glavt001,empty,35,32,5,6,1,0,0,0,0,3,0,9,0,0,0,0,0
1994,glavt001,loaded,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1994,glavt001,menon,35,24,5,5,0,0,0,0,3,2,0,6,0,0,9,0,0
1994,glavt001,scoring,21,16,5,5,0,0,0,0,3,1,0,5,0,0,4,0,0
1994,goffj001,empty,16,16,2,2,0,0,0,0,0,0,0,9,0,0,0,0,0
1994,goffj001,menon,10,9,0,0,0,0,0,0,1,0,0,2,1,0,1,0,0
1994,goffj001,scoring,6,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
1994,gomec001,empty,175,157,32,53,6,0,5,0,5,17,0,36,0,1,0,0,0
1994,gomec001,loaded,12,8,4,5,1,0,0,0,11,3,0,1,1,1,0,0,0
1994,gomec001,menon,161,139,44,66,13,0,3,0,48,16,0,28,8,2,3,1,0
1994,gomec001,scoring,94,82,29,47,9,0,3,0,47,8,0,20,3,2,1,1,0
1994,gomel001,empty,186,159,36,72,3,0,11,0,11,25,0,29,0,2,0,0,0
1994,gomel001,loaded,7,7,4,7,3,0,0,0,9,0,0,1,0,0,0,0,0
1994,gomel001,menon,148,126,42,71,17,0,4,0,45,16,0,26,5,1,0,4,1
1994,gomel001,scoring,80,66,25,40,12,0,1,0,38,9,0,13,3,0,0,4,1
1994,gomep001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,gomep001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1994,gomep001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,gonza001,empty,33,30,7,12,3,1,0,0,0,3,0,8,0,0,0,0,0
1994,gonza001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1994,gonza001,menon,26,23,1,1,0,0,0,0,1,1,0,9,2,1,1,0,0
1994,gonza001,scoring,16,14,0,0,0,0,0,0,1,1,0,5,1,0,1,0,0
1994,gonzj002,empty,218,205,50,81,9,2,6,0,6,10,0,34,0,3,0,0,0
1994,gonzj002,loaded,18,16,4,8,1,0,1,1,12,1,0,3,4,0,0,1,0
1994,gonzj002,menon,245,217,66,118,9,2,13,1,79,20,10,32,18,4,0,4,0
1994,gonzj002,scoring,151,126,35,60,5,1,6,1,61,20,10,21,7,1,0,4,0
1994,gonzl001,empty,229,203,57,88,12,2,5,0,5,25,0,31,0,1,0,0,0
1994,gonzl001,loaded,11,10,2,2,0,0,0,0,3,1,0,2,1,0,0,0,0
1994,gonzl001,menon,221,189,50,80,17,2,3,0,62,24,6,26,10,2,0,6,0
1994,gonzl001,scoring,141,116,36,62,13,2,3,0,59,17,6,17,3,2,0,6,0
1994,gonzr001,empty,15,12,7,13,1,1,1,0,1,3,0,3,0,0,0,0,0
1994,gonzr001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1994,gonzr001,menon,15,11,1,1,0,0,0,0,4,2,0,0,0,0,1,1,0
1994,gonzr001,scoring,12,8,1,1,0,0,0,0,4,2,0,0,0,0,1,1,0
1994,goodd001,empty,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,goodd001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1994,goodd001,menon,8,4,1,1,0,0,0,0,2,0,0,0,0,0,4,0,0
1994,goodd001,scoring,5,4,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0
1994,goodt001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,goodt001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,gozzm001,empty,11,11,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1994,gozzm001,menon,7,5,3,4,1,0,0,0,1,1,0,1,0,0,1,0,0
1994,gozzm001,scoring,3,2,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0
1994,gracm001,empty,249,229,65,93,11,1,5,0,5,20,0,27,0,0,0,0,0
1994,gracm001,loaded,4,4,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1994,gracm001,menon,205,174,55,74,12,2,1,0,39,28,5,14,10,0,0,3,0
1994,gracm001,scoring,104,86,28,43,8,2,1,0,38,15,5,9,1,0,0,3,0
1994,grebc001,empty,66,61,20,23,3,0,0,0,0,5,0,3,0,0,0,0,0
1994,grebc001,loaded,2,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1994,grebc001,menon,47,36,10,12,2,0,0,0,5,7,0,2,1,1,3,0,0
1994,grebc001,scoring,25,17,4,4,0,0,0,0,5,7,0,1,0,0,1,0,0
1994,greem001,empty,213,191,46,81,15,1,6,0,6,20,0,15,0,2,0,0,0
1994,greem001,loaded,9,8,2,2,0,0,0,0,4,0,0,0,2,0,0,1,0
1994,greem001,menon,161,136,42,67,10,0,5,0,39,18,6,11,12,2,0,5,0
1994,greem001,scoring,102,80,22,37,6,0,3,0,33,16,6,8,7,1,0,5,0
1994,greer001,empty,169,140,42,69,10,1,5,0,5,28,0,17,0,1,0,0,0
1994,greer001,loaded,8,8,5,5,0,0,0,0,8,0,0,1,0,0,0,0,0
1994,greer001,menon,162,137,45,66,6,0,5,0,41,18,2,29,3,1,2,4,0
1994,greer001,scoring,97,79,24,32,2,0,2,0,34,13,2,18,1,0,1,4,0
1994,grees001,empty,20,19,2,3,1,0,0,0,0,1,0,5,0,0,0,0,0
1994,grees001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,grees001,menon,14,14,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0
1994,grees001,scoring,11,11,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1994,greet001,empty,7,6,4,5,1,0,0,0,0,1,0,2,0,0,0,0,0
1994,greet001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,greet001,menon,8,7,1,1,0,0,0,0,1,0,0,2,1,0,1,0,0
1994,greet001,scoring,6,6,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
1994,greew001,empty,30,27,6,8,2,0,0,0,0,3,0,10,0,0,0,0,0
1994,greew001,menon,14,10,2,2,0,0,0,0,3,3,1,4,1,0,0,1,0
1994,greew001,scoring,8,5,1,1,0,0,0,0,3,2,1,1,1,0,0,1,0
1994,grifk002,empty,268,243,76,156,11,0,23,0,23,24,0,38,0,1,0,0,0
1994,grifk002,loaded,9,8,3,11,0,1,2,2,13,1,0,2,0,0,0,0,0
1994,grifk002,menon,225,190,64,136,13,4,17,2,67,32,19,35,9,1,0,2,0
1994,grifk002,scoring,130,100,29,72,3,2,12,2,54,27,19,21,2,1,0,2,0
1994,grism001,empty,313,288,86,136,17,3,9,0,9,25,0,39,0,0,0,0,0
1994,grism001,loaded,9,6,1,1,0,0,0,0,6,1,0,1,1,0,0,2,0
1994,grism001,menon,208,187,51,67,8,1,2,0,36,16,4,27,10,1,0,4,0
1994,grism001,scoring,126,109,25,30,3,1,0,0,29,12,4,19,4,1,0,4,0
1994,grosk001,empty,32,31,5,5,0,0,0,0,0,1,0,12,0,0,0,0,0
1994,grosk001,menon,22,16,2,5,0,0,1,0,3,2,0,6,1,0,4,0,0
1994,grosk001,scoring,10,8,1,4,0,0,1,0,3,2,0,2,1,0,0,0,0
1994,guilo001,empty,197,189,61,72,5,3,0,0,0,8,0,22,0,0,0,0,0
1994,guilo001,loaded,13,12,2,2,0,0,0,0,6,1,0,1,0,0,0,0,0
1994,guilo001,menon,193,176,44,55,4,2,1,0,39,6,2,13,5,0,7,4,0
1994,guilo001,scoring,113,101,27,32,2,0,1,0,36,4,2,10,0,0,4,4,0
1994,gutir001,empty,167,148,33,46,6,2,1,0,1,18,0,30,0,1,0,0,0
1994,gutir001,loaded,5,4,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
1994,gutir001,menon,147,127,33,38,5,0,0,0,27,14,1,24,8,1,2,3,0
1994,gutir001,scoring,97,81,22,25,3,0,0,0,26,12,1,19,2,1,0,3,0
1994,guzmj001,empty,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1994,guzmj001,menon,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1994,guzmj001,scoring,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1994,gwync001,empty,46,41,9,15,0,0,2,0,2,5,0,4,0,0,0,0,0
1994,gwync001,loaded,2,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1994,gwync001,menon,32,30,10,13,0,0,1,0,11,2,0,3,1,0,0,0,0
1994,gwync001,scoring,19,19,8,8,0,0,0,0,9,0,0,2,0,0,0,0,0
1994,gwynt001,empty,242,220,97,145,19,1,9,0,9,21,0,9,0,1,0,0,0
1994,gwynt001,loaded,7,6,2,3,1,0,0,0,6,1,0,0,1,0,0,0,0
1994,gwynt001,menon,233,199,68,93,16,0,3,0,55,27,16,10,20,1,1,5,0
1994,gwynt001,scoring,134,104,31,44,10,0,1,0,47,23,16,7,9,1,1,5,0
1994,habyj001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1994,halec001,empty,73,64,14,20,6,0,0,0,0,8,0,6,0,1,0,0,0
1994,halec001,loaded,6,4,0,0,0,0,0,0,4,1,0,1,0,0,0,1,0
1994,halec001,menon,65,54,17,23,3,0,1,0,11,8,1,8,2,0,1,2,0
1994,halec001,scoring,35,28,4,5,1,0,0,0,8,4,1,7,1,0,1,2,0
1994,hallj001,empty,14,12,6,8,2,0,0,0,0,2,0,2,0,0,0,0,0
1994,hallj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1994,hallj001,menon,17,16,5,9,1,0,1,0,5,0,0,2,2,1,0,0,0
1994,hallj001,scoring,11,10,4,5,1,0,0,0,3,0,0,1,1,1,0,0,0
1994,hameb001,empty,192,168,51,102,16,1,11,0,11,22,0,31,0,1,0,0,1
1994,hameb001,loaded,8,6,2,3,1,0,0,0,6,1,0,1,0,0,0,1,0
1994,hameb001,menon,183,144,37,85,9,0,13,0,54,34,3,31,4,0,0,5,0
1994,hameb001,scoring,103,79,16,35,4,0,5,0,36,19,3,14,2,0,0,5,0
1994,hamid001,empty,100,91,26,39,8,1,1,0,1,9,0,9,0,0,0,0,0
1994,hamid001,loaded,4,3,1,1,0,0,0,0,4,0,0,0,1,0,0,1,0
1994,hamid001,menon,59,50,11,13,2,0,0,0,12,6,1,8,2,0,2,1,0
1994,hamid001,scoring,40,34,8,10,2,0,0,0,12,4,1,4,1,0,1,1,0
1994,hamij002,empty,25,25,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
1994,hamij002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1994,hamij002,menon,23,15,0,0,0,0,0,0,1,2,0,10,0,0,5,1,0
1994,hamij002,scoring,17,12,0,0,0,0,0,0,1,2,0,10,0,0,2,1,0
1994,hammc001,empty,12,11,1,2,1,0,0,0,0,1,0,6,0,0,0,0,0
1994,hammc001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,hammc001,menon,15,11,2,2,0,0,0,0,1,1,0,6,0,0,3,0,0
1994,hammc001,scoring,7,5,0,0,0,0,0,0,1,1,0,4,0,0,1,0,0
1994,hammj001,empty,150,140,50,85,10,2,7,0,7,9,0,20,0,1,0,0,0
1994,hammj001,loaded,10,7,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0
1994,hammj001,menon,124,110,24,35,8,0,1,0,24,8,1,19,3,1,0,5,0
1994,hammj001,scoring,67,56,12,16,4,0,0,0,21,6,1,7,1,0,0,5,0
1994,hampm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,hanet001,empty,31,28,6,9,0,0,1,0,1,2,0,3,0,1,0,0,0
1994,hanet001,menon,12,9,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
1994,hanet001,scoring,8,6,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1994,hansd001,empty,21,19,8,10,2,0,0,0,0,2,0,2,0,0,0,0,0
1994,hansd001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,hansd001,menon,28,25,7,8,1,0,0,0,5,3,0,3,0,0,0,0,0
1994,hansd001,scoring,22,20,4,4,0,0,0,0,5,2,0,3,0,0,0,0,0
1994,hanse001,empty,23,23,2,2,0,0,0,0,0,0,0,13,0,0,0,0,0
1994,hanse001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1994,hanse001,menon,18,16,4,5,1,0,0,0,3,0,0,4,1,0,2,0,0
1994,hanse001,scoring,11,11,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0
1994,hares001,empty,23,21,4,6,0,1,0,0,0,2,0,4,0,0,0,0,0
1994,hares001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1994,hares001,menon,21,19,5,6,1,0,0,0,2,2,0,7,4,0,0,0,0
1994,hares001,scoring,15,14,2,2,0,0,0,0,2,1,0,6,4,0,0,0,0
1994,harkm001,empty,15,15,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0
1994,harkm001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1994,harkm001,menon,11,7,3,3,0,0,0,0,3,0,0,1,0,0,4,0,0
1994,harkm001,scoring,7,7,3,3,0,0,0,0,3,0,0,1,0,0,0,0,0
1994,harnp001,empty,22,22,4,6,2,0,0,0,0,0,0,8,0,0,0,0,0
1994,harnp001,menon,15,13,2,3,1,0,0,0,0,0,0,2,1,0,2,0,0
1994,harnp001,scoring,7,7,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1994,harpb001,empty,143,136,40,56,10,0,2,0,2,7,0,9,0,0,0,0,0
1994,harpb001,loaded,7,6,1,1,0,0,0,0,4,0,0,0,1,0,0,1,0
