YEAR,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2011,diams001,scoring,64,54,12,13,1,0,0,0,11,8,3,12,3,0,1,1,0
2011,dickb001,empty,22,19,6,10,1,0,1,0,1,3,0,6,0,0,0,0,0
2011,dickb001,menon,12,12,3,6,0,0,1,0,2,0,0,1,3,0,0,0,0
2011,dickb001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2011,dickr001,empty,493,463,123,189,27,3,11,0,11,25,0,79,0,5,0,0,0
2011,dickr001,loaded,11,10,3,3,0,0,0,0,7,1,0,1,3,0,0,0,0
2011,dickr001,menon,383,327,79,113,11,1,7,0,71,29,2,55,22,4,16,7,0
2011,dickr001,scoring,226,193,47,71,6,0,6,0,65,18,2,34,8,2,6,7,0
2011,difem002,empty,10,9,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
2011,difem002,menon,4,3,2,5,0,0,1,0,4,1,0,0,0,0,0,0,0
2011,difem002,scoring,3,2,2,5,0,0,1,0,4,1,0,0,0,0,0,0,0
2011,dillt001,empty,67,64,13,22,3,0,2,0,2,2,0,18,0,1,0,0,0
2011,dillt001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,dillt001,menon,50,44,13,19,1,1,1,0,14,2,0,9,0,1,2,1,0
2011,dillt001,scoring,30,25,6,9,0,0,1,0,12,2,0,5,0,0,2,1,0
2011,dolir001,empty,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2011,dolir001,menon,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2011,dolir001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,doteo001,empty,126,120,18,31,5,1,2,0,2,5,0,37,0,1,0,0,0
2011,doteo001,loaded,18,16,3,6,0,0,1,1,9,2,0,9,0,0,0,0,0
2011,doteo001,menon,92,75,18,31,1,0,4,1,22,12,2,25,0,1,3,1,0
2011,doteo001,scoring,59,48,10,17,1,0,2,1,18,8,2,19,0,0,2,1,0
2011,doubf001,empty,21,17,5,6,1,0,0,0,0,4,0,4,0,0,0,0,0
2011,doubf001,loaded,4,2,2,4,0,1,0,0,6,1,0,0,0,0,0,1,0
2011,doubf001,menon,26,21,7,14,2,1,1,0,9,4,0,2,1,0,0,1,0
2011,doubf001,scoring,13,9,3,6,1,1,0,0,7,3,0,2,0,0,0,1,0
2011,downs001,empty,102,95,19,28,4,1,1,0,1,7,0,14,0,0,0,0,0
2011,downs001,loaded,5,4,2,5,0,0,1,1,6,0,0,1,0,0,0,1,0
2011,downs001,menon,116,101,20,28,2,0,2,1,17,8,3,21,3,0,5,2,0
2011,downs001,scoring,73,63,8,13,2,0,1,1,15,7,3,13,1,0,1,2,0
2011,drabk001,empty,183,152,47,73,12,1,4,0,4,30,0,24,0,1,0,0,0
2011,drabk001,loaded,8,4,2,3,1,0,0,0,8,1,0,0,0,0,0,3,0
2011,drabk001,menon,182,149,40,66,8,0,6,0,46,25,0,27,9,0,3,5,0
2011,drabk001,scoring,114,90,25,37,6,0,2,0,36,18,0,14,4,0,1,5,0
2011,duenb001,empty,406,377,109,179,23,4,13,0,13,28,0,70,0,1,0,0,0
2011,duenb001,loaded,8,7,3,6,0,0,1,1,10,1,0,0,2,0,0,0,0
2011,duenb001,menon,305,268,84,133,21,2,8,1,80,24,3,45,16,0,7,6,0
2011,duenb001,scoring,171,143,44,79,9,1,8,1,74,19,3,26,4,0,3,6,0
2011,duffd001,empty,259,228,66,112,11,4,9,0,9,28,0,40,0,3,0,0,0
2011,duffd001,loaded,6,6,2,2,0,0,0,0,5,0,0,2,0,0,0,0,0
2011,duffd001,menon,215,186,53,92,13,4,6,0,53,23,1,47,6,2,2,2,0
2011,duffd001,scoring,132,115,35,64,9,4,4,0,47,12,1,33,2,1,2,2,0
2011,dukez001,empty,186,174,51,76,9,2,4,0,4,11,0,17,0,1,0,0,0
2011,dukez001,loaded,5,4,3,4,1,0,0,0,6,0,0,0,0,0,0,1,0
2011,dukez001,menon,152,138,50,67,11,0,2,0,38,8,0,15,6,0,3,3,0
2011,dukez001,scoring,81,71,29,39,7,0,1,0,35,7,0,8,2,0,0,3,0
2011,dumap001,empty,89,77,25,46,4,1,5,0,5,11,0,11,0,1,0,0,0
2011,dumap001,loaded,9,8,2,3,1,0,0,0,4,1,0,2,0,0,0,0,0
2011,dumap001,menon,107,86,20,28,2,0,2,0,21,14,5,18,2,0,3,4,0
2011,dumap001,scoring,68,52,12,16,1,0,1,0,18,10,5,12,0,0,2,4,0
2011,dunnm002,empty,146,127,24,45,6,0,5,0,5,18,0,38,0,1,0,0,0
2011,dunnm002,loaded,7,7,3,3,0,0,0,0,3,0,0,1,0,0,0,0,0
2011,dunnm002,menon,121,101,27,47,6,1,4,0,31,13,2,30,5,1,4,2,0
2011,dunnm002,scoring,72,61,17,28,5,0,2,0,26,7,2,23,1,1,1,2,0
2011,durbc001,empty,154,150,47,81,8,1,8,0,8,3,0,19,0,1,0,0,0
2011,durbc001,loaded,17,14,4,9,2,0,1,1,14,1,0,5,0,0,0,2,0
2011,durbc001,menon,164,131,39,62,11,0,4,1,40,23,3,40,2,2,1,7,0
2011,durbc001,scoring,115,87,23,34,8,0,1,1,34,20,3,29,2,1,0,7,0
2011,edles001,empty,29,26,8,15,1,0,2,0,2,3,0,2,0,0,0,0,0
2011,edles001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,edles001,menon,31,23,9,13,4,0,0,0,9,7,0,4,1,1,0,0,0
2011,edles001,scoring,21,14,4,5,1,0,0,0,6,7,0,2,0,0,0,0,0
2011,ekstm001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,ekstm001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,elbes001,empty,72,71,18,26,5,0,1,0,1,1,0,15,0,0,0,0,0
2011,elbes001,loaded,8,6,3,3,0,0,0,0,7,2,0,2,1,0,0,0,0
2011,elbes001,menon,67,52,9,12,1,1,0,0,12,13,4,19,2,1,0,1,0
2011,elbes001,scoring,49,37,7,8,1,0,0,0,11,10,4,10,1,1,0,1,0
2011,ely-j001,empty,33,28,7,14,4,0,1,0,1,5,0,7,0,0,0,0,0
2011,ely-j001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,ely-j001,menon,23,21,5,8,0,0,1,0,4,2,1,6,0,0,0,0,0
2011,ely-j001,scoring,15,13,3,3,0,0,0,0,2,2,1,2,0,0,0,0,0
2011,enrib001,empty,92,84,27,48,3,0,6,0,6,7,0,13,0,1,0,0,0
2011,enrib001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,enrib001,menon,83,70,23,44,6,0,5,0,24,8,1,8,4,0,3,2,0
2011,enrib001,scoring,42,34,12,21,3,0,2,0,16,4,1,3,1,0,2,2,0
2011,eovan001,empty,85,74,15,24,3,0,2,0,2,11,0,16,0,0,0,0,0
2011,eovan001,loaded,7,7,3,4,1,0,0,0,7,0,0,0,0,0,0,0,0
2011,eovan001,menon,61,48,13,15,2,0,0,0,10,9,0,7,5,2,2,0,0
2011,eovan001,scoring,33,23,5,6,1,0,0,0,10,6,0,2,2,2,2,0,0
2011,epplc001,empty,22,18,5,10,2,0,1,0,1,3,0,3,0,1,0,0,0
2011,epplc001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2011,epplc001,menon,21,18,6,12,0,0,2,1,7,2,1,3,0,0,1,0,0
2011,epplc001,scoring,13,11,3,6,0,0,1,1,5,2,1,1,0,0,0,0,0
2011,escae001,empty,54,51,13,26,4,0,3,0,3,3,0,9,0,0,0,0,0
2011,escae001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,escae001,menon,45,40,4,5,1,0,0,0,2,4,2,5,1,0,1,0,0
2011,escae001,scoring,24,20,3,3,0,0,0,0,2,3,2,1,0,0,1,0,0
2011,escas001,empty,59,50,11,19,0,1,2,0,2,8,0,16,0,1,0,0,0
2011,escas001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,escas001,menon,56,50,13,17,1,0,1,0,10,3,1,9,4,1,2,0,0
2011,escas001,scoring,32,29,8,12,1,0,1,0,10,1,1,4,2,1,1,0,0
2011,estrm001,empty,234,216,46,72,9,1,5,0,5,17,0,56,0,1,0,0,0
2011,estrm001,loaded,7,6,2,5,0,0,1,1,7,0,0,3,0,0,0,1,0
2011,estrm001,menon,147,126,37,63,6,1,6,1,39,12,2,32,7,1,7,1,0
2011,estrm001,scoring,92,78,23,37,3,1,3,1,31,9,2,20,3,1,3,1,0
2011,eveld001,empty,77,73,18,21,3,0,0,0,0,3,0,11,0,1,0,0,0
2011,eveld001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2011,eveld001,menon,41,36,10,16,3,0,1,0,9,3,0,5,6,1,1,0,0
2011,eveld001,scoring,18,15,6,10,1,0,1,0,9,2,0,3,1,0,1,0,0
2011,eyrew001,empty,36,32,7,10,1,1,0,0,0,4,0,4,0,0,0,0,0
2011,eyrew001,menon,36,32,5,11,0,0,2,0,6,1,0,6,1,0,1,2,0
2011,eyrew001,scoring,20,16,1,4,0,0,1,0,4,1,0,6,1,0,1,2,0
2011,farnk001,empty,133,127,27,52,10,0,5,0,5,6,0,34,0,0,0,0,0
2011,farnk001,loaded,7,5,1,1,0,0,0,0,4,1,0,0,0,0,0,1,0
2011,farnk001,menon,98,86,18,22,2,1,0,0,18,6,1,17,4,3,1,2,0
2011,farnk001,scoring,76,64,11,11,0,0,0,0,16,6,1,13,3,3,1,2,0
2011,farqd001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,farqd001,loaded,2,1,1,2,1,0,0,0,4,1,0,0,0,0,0,0,0
2011,farqd001,menon,9,6,3,4,1,0,0,0,6,2,0,1,1,0,0,1,0
2011,farqd001,scoring,6,3,2,3,1,0,0,0,6,2,0,0,0,0,0,1,0
2011,felds001,empty,76,70,15,23,2,0,2,0,2,5,0,14,0,1,0,0,0
2011,felds001,loaded,2,2,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
2011,felds001,menon,53,46,10,15,2,0,1,0,11,5,0,8,3,1,0,1,0
2011,felds001,scoring,35,30,7,10,0,0,1,0,11,4,0,4,2,0,0,1,0
2011,felin001,empty,143,126,21,33,6,0,2,0,2,17,0,39,0,0,0,0,0
2011,felin001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2011,felin001,menon,109,91,21,34,7,0,2,0,21,13,1,15,5,0,3,2,0
2011,felin001,scoring,74,64,14,24,4,0,2,0,20,7,1,9,4,0,1,2,0
2011,fierm001,empty,4,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2011,fierm001,menon,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2011,fierm001,scoring,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2011,figun001,empty,70,60,17,26,3,0,2,0,2,10,0,8,0,0,0,0,0
2011,figun001,loaded,3,3,1,2,1,0,0,0,3,0,0,1,0,0,0,0,0
2011,figun001,menon,76,68,28,37,4,1,1,0,25,6,0,9,2,0,1,1,0
2011,figun001,scoring,49,44,19,26,4,0,1,0,24,3,0,8,0,0,1,1,0
2011,fishc001,empty,62,57,14,19,2,0,1,0,1,4,0,10,0,1,0,0,0
2011,fishc001,loaded,2,1,1,2,1,0,0,0,4,0,0,0,0,0,0,1,0
2011,fishc001,menon,48,38,11,18,1,0,2,0,16,7,1,7,1,0,2,1,0
2011,fishc001,scoring,26,21,9,13,1,0,1,0,14,3,1,5,0,0,1,1,0
2011,fistd001,empty,521,495,111,168,24,3,9,0,9,20,0,100,0,6,0,0,0
2011,fistd001,loaded,15,9,1,1,0,0,0,0,8,2,0,2,0,1,0,3,0
2011,fistd001,menon,354,318,82,108,16,2,2,0,60,17,2,46,19,6,4,9,0
2011,fistd001,scoring,192,167,40,49,7,1,0,0,52,11,2,23,5,3,2,9,0
2011,floyg001,empty,489,460,103,151,16,1,10,0,10,23,0,94,0,6,0,0,0
2011,floyg001,loaded,12,10,4,5,1,0,0,0,11,0,0,2,1,0,0,2,0
2011,floyg001,menon,309,270,77,132,11,4,12,0,80,22,2,57,17,5,4,8,0
2011,floyg001,scoring,173,143,41,75,6,2,8,0,69,16,2,34,5,4,2,8,0
2011,franf001,empty,121,109,32,58,8,0,6,0,6,12,0,20,0,0,0,0,0
2011,franf001,loaded,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2011,franf001,menon,97,90,17,24,4,0,1,0,11,6,2,33,2,0,1,0,0
2011,franf001,scoring,64,58,10,11,1,0,0,0,9,5,2,24,1,0,1,0,0
2011,franj003,empty,440,419,124,193,30,3,11,0,11,18,0,49,0,3,0,0,0
2011,franj003,loaded,18,16,5,6,1,0,0,0,14,0,0,0,2,0,0,2,0
2011,franj003,menon,363,325,100,147,17,3,8,0,84,21,5,42,13,2,7,8,0
2011,franj003,scoring,223,193,60,96,12,3,6,0,79,16,5,29,4,2,4,8,0
2011,franr001,empty,78,75,26,53,6,0,7,0,7,2,0,12,0,1,0,0,0
2011,franr001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2011,franr001,menon,55,45,18,31,3,2,2,0,20,5,2,5,4,0,4,1,0
2011,franr001,scoring,33,26,12,17,2,0,1,0,15,4,2,2,0,0,2,1,0
2011,frasj002,empty,124,110,31,49,6,0,4,0,4,12,0,29,0,2,0,0,0
2011,frasj002,loaded,12,11,2,3,1,0,0,0,4,1,0,4,0,0,0,0,0
2011,frasj002,menon,137,116,27,49,9,2,3,0,27,14,3,28,7,1,2,4,0
2011,frasj002,scoring,85,69,12,19,2,1,1,0,20,11,3,20,1,0,1,4,0
2011,friee001,empty,133,116,28,48,12,1,2,0,2,15,0,37,0,2,0,0,0
2011,friee001,loaded,17,13,1,1,0,0,0,0,6,1,0,8,0,3,0,0,0
2011,friee001,menon,143,115,23,33,3,2,1,0,20,19,5,39,2,7,1,1,0
2011,friee001,scoring,98,76,12,16,2,1,0,0,17,15,5,26,1,6,0,1,0
2011,fuenb001,empty,136,122,28,38,1,0,3,0,3,13,0,27,0,1,0,0,0
2011,fuenb001,loaded,5,5,3,4,1,0,0,0,7,0,0,0,0,0,0,0,0
2011,fuenb001,menon,114,97,24,38,3,1,3,0,26,7,5,15,2,3,4,3,0
2011,fuenb001,scoring,61,49,14,16,2,0,0,0,19,7,5,6,0,2,0,3,0
2011,fulcj001,empty,75,66,20,36,7,0,3,0,3,9,0,16,0,0,0,0,0
2011,fulcj001,loaded,9,8,2,3,1,0,0,0,5,1,0,1,0,0,0,0,0
2011,fulcj001,menon,87,70,17,26,3,0,2,0,19,13,4,17,0,0,2,2,0
2011,fulcj001,scoring,57,42,12,15,3,0,0,0,15,13,4,11,0,0,0,2,0
2011,furbc001,empty,215,193,53,89,7,1,9,0,9,18,0,42,0,4,0,0,0
2011,furbc001,loaded,13,11,2,2,0,0,0,0,7,0,0,2,1,0,0,2,0
2011,furbc001,menon,157,137,44,73,8,0,7,0,46,12,2,25,9,2,2,4,0
2011,furbc001,scoring,87,74,26,38,3,0,3,0,36,7,2,13,1,2,0,4,0
2011,galaa002,empty,114,104,29,63,7,0,9,0,9,9,0,18,0,1,0,0,0
2011,galaa002,loaded,7,4,1,1,0,0,0,0,4,1,0,1,0,0,0,2,0
2011,galaa002,menon,84,63,18,34,4,0,4,0,24,13,2,10,4,0,3,5,0
2011,galaa002,scoring,52,35,10,15,2,0,1,0,18,10,2,6,0,0,2,5,0
2011,gally001,empty,515,481,122,200,21,3,17,0,17,34,0,120,0,0,0,0,0
2011,gally001,loaded,9,9,4,9,2,0,1,1,10,0,0,3,0,0,0,0,0
2011,gally001,menon,350,307,71,107,6,0,10,1,68,25,1,87,14,1,10,7,0
2011,gally001,scoring,186,159,36,57,3,0,6,1,58,15,1,46,3,1,4,7,0
2011,garcf002,empty,357,332,94,151,24,3,9,0,9,24,0,49,0,1,0,0,0
2011,garcf002,loaded,11,10,1,1,0,0,0,0,3,0,0,3,0,0,0,1,0
2011,garcf002,menon,269,235,58,92,11,1,7,0,50,21,5,47,6,2,4,7,0
2011,garcf002,scoring,167,140,27,39,3,0,3,0,36,17,5,30,1,0,3,7,0
2011,garcj002,empty,120,107,21,27,3,0,1,0,1,13,0,24,0,0,0,0,0
2011,garcj002,loaded,5,5,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0
2011,garcj002,menon,91,73,12,17,3,1,0,0,11,12,1,21,5,2,4,0,0
2011,garcj002,scoring,49,37,9,13,2,1,0,0,10,10,1,9,3,2,0,0,0
2011,garcj004,empty,449,422,121,162,22,2,5,0,5,25,0,83,0,2,0,0,0
2011,garcj004,loaded,15,13,2,2,0,0,0,0,6,1,0,3,1,0,0,1,0
2011,garcj004,menon,377,337,86,137,15,3,10,0,84,25,2,73,25,0,10,5,0
2011,garcj004,scoring,214,187,51,78,8,2,5,0,69,18,2,43,7,0,4,5,0
2011,garlj001,empty,129,118,36,62,9,1,5,0,5,10,0,17,0,1,0,0,0
2011,garlj001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2011,garlj001,menon,101,81,19,23,1,0,1,0,17,10,0,11,5,1,5,4,0
2011,garlj001,scoring,59,45,11,14,0,0,1,0,17,5,0,9,1,1,4,4,0
2011,garrs002,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,garzm001,empty,471,439,110,153,20,1,7,0,7,30,0,112,0,2,0,0,0
2011,garzm001,loaded,19,18,4,7,1,1,0,0,9,1,0,4,3,0,0,0,0
2011,garzm001,menon,368,321,76,113,12,2,7,0,70,33,5,85,14,1,11,2,0
2011,garzm001,scoring,211,177,40,64,10,1,4,0,61,25,5,48,4,0,7,2,0
2011,gaubj001,empty,8,6,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2011,gaubj001,menon,4,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2011,gaubj001,scoring,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2011,gaudc001,empty,18,13,4,8,1,0,1,0,1,5,0,4,0,0,0,0,0
2011,gaudc001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,gaudc001,menon,27,23,8,10,2,0,0,0,5,3,0,6,1,0,1,0,0
2011,gaudc001,scoring,17,14,5,6,1,0,0,0,5,2,0,4,0,0,1,0,0
2011,gearc001,empty,40,36,6,8,2,0,0,0,0,3,0,13,0,1,0,0,0
2011,gearc001,loaded,4,4,3,5,0,1,0,0,7,0,0,0,1,0,0,0,0
2011,gearc001,menon,45,34,11,17,0,3,0,0,15,9,4,12,1,1,0,1,0
2011,gearc001,scoring,28,18,8,12,0,2,0,0,14,8,4,7,1,1,0,1,0
2011,gee-d001,empty,386,344,85,140,14,1,13,0,13,33,0,71,0,9,0,0,0
2011,gee-d001,loaded,24,20,3,7,1,0,1,1,13,2,0,3,1,0,0,2,0
2011,gee-d001,menon,320,262,65,103,17,3,5,1,65,38,4,43,11,5,10,5,0
2011,gee-d001,scoring,199,159,40,61,11,2,2,1,55,31,4,23,3,2,2,5,0
2011,germj001,empty,29,24,5,9,1,0,1,0,1,4,0,0,0,1,0,0,0
2011,germj001,loaded,3,3,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
2011,germj001,menon,31,28,10,14,4,0,0,0,9,1,0,5,0,1,1,0,0
2011,germj001,scoring,20,19,7,11,4,0,0,0,9,0,0,2,0,1,0,0,0
2011,godfg001,empty,55,51,18,27,6,0,1,0,1,3,0,5,0,1,0,0,0
2011,godfg001,loaded,4,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
2011,godfg001,menon,57,54,14,21,1,0,2,0,7,2,0,8,2,0,1,0,0
2011,godfg001,scoring,28,27,6,9,0,0,1,0,5,1,0,5,1,0,0,0,0
2011,gomeb001,empty,86,78,15,22,1,0,2,0,2,8,0,22,0,0,0,0,0
2011,gomeb001,loaded,4,3,2,5,0,0,1,1,7,0,0,0,0,0,0,1,0
2011,gomeb001,menon,74,60,19,24,2,0,1,1,16,8,0,10,1,1,1,3,1
2011,gomeb001,scoring,53,44,10,14,1,0,1,1,15,6,0,9,1,0,0,3,0
2011,gomej002,empty,145,137,43,64,12,0,3,0,3,8,0,16,0,0,0,0,0
2011,gomej002,loaded,3,3,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2011,gomej002,menon,114,104,30,47,6,1,3,0,26,7,1,15,5,1,0,2,0
2011,gomej002,scoring,69,62,18,28,4,0,2,0,23,4,1,9,2,1,0,2,0
2011,gonze001,empty,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,gonze001,menon,6,5,2,2,0,0,0,0,2,1,0,1,1,0,0,0,0
2011,gonze001,scoring,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2011,gonze002,empty,20,16,3,7,1,0,1,0,1,4,0,2,0,0,0,0,0
2011,gonze002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2011,gonze002,menon,24,19,9,14,3,1,0,0,11,3,2,1,0,0,0,2,0
2011,gonze002,scoring,17,13,6,8,2,0,0,0,9,2,2,1,0,0,0,2,0
2011,gonzg003,empty,483,429,103,157,13,1,13,0,13,52,0,104,0,2,0,0,0
2011,gonzg003,loaded,20,15,2,5,0,0,1,1,11,3,0,3,1,0,0,2,0
2011,gonzg003,menon,381,331,72,98,10,2,4,1,51,39,1,93,18,6,3,2,0
2011,gonzg003,scoring,197,170,31,42,5,0,2,1,43,20,1,51,11,3,2,2,0
2011,gonzm001,empty,123,115,29,53,6,0,6,0,6,8,0,36,0,0,0,0,0
2011,gonzm001,loaded,6,5,1,1,0,0,0,0,2,0,0,3,0,0,0,1,0
2011,gonzm001,menon,107,89,22,32,7,0,1,0,17,13,1,15,4,2,0,3,0
2011,gonzm001,scoring,77,60,11,14,3,0,0,0,14,12,1,12,2,2,0,3,0
2011,gordb001,empty,28,25,7,13,0,0,2,0,2,2,0,3,0,1,0,0,0
2011,gordb001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2011,gordb001,menon,18,15,5,9,1,0,1,0,4,1,1,1,0,1,1,0,0
2011,gordb001,scoring,9,7,2,6,1,0,1,0,4,1,1,1,0,1,0,0,0
2011,gorzt001,empty,243,220,64,93,14,0,5,0,5,19,0,52,0,4,0,0,0
2011,gorzt001,loaded,6,5,1,2,1,0,0,0,3,0,0,1,1,0,0,1,0
2011,gorzt001,menon,204,176,38,78,8,1,10,0,42,14,5,43,10,2,8,4,0
2011,gorzt001,scoring,114,96,19,34,4,1,3,0,26,11,5,28,5,1,2,4,0
2011,grabj002,empty,143,128,35,64,9,1,6,0,6,14,0,17,0,1,0,0,0
2011,grabj002,loaded,11,11,3,8,2,0,1,1,8,0,0,2,0,0,0,0,0
2011,grabj002,menon,139,119,32,51,10,0,3,1,33,14,4,21,3,0,4,2,0
2011,grabj002,scoring,92,77,21,31,7,0,1,1,27,11,4,13,1,0,2,2,0
2011,grayj002,empty,94,84,24,33,7,1,0,0,0,10,0,10,0,0,0,0,0
2011,grayj002,loaded,14,12,3,5,2,0,0,0,9,2,0,2,1,0,0,0,0
2011,grayj002,menon,121,105,28,45,5,0,4,0,33,11,2,13,5,1,1,3,0
2011,grayj002,scoring,76,61,17,28,5,0,2,0,29,10,2,10,2,1,1,3,0
2011,grees004,empty,26,25,6,8,2,0,0,0,0,1,0,2,0,0,0,0,0
2011,grees004,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,grees004,menon,30,25,8,11,3,0,0,0,7,5,1,5,0,0,0,0,0
2011,grees004,scoring,22,17,6,9,3,0,0,0,7,5,1,4,0,0,0,0,0
2011,gregk001,empty,145,129,32,50,4,1,4,0,4,16,0,29,0,0,0,0,0
2011,gregk001,loaded,12,9,3,7,1,0,1,1,12,3,0,1,0,0,0,0,0
2011,gregk001,menon,130,99,26,42,5,1,3,1,26,24,4,24,5,2,4,1,0
2011,gregk001,scoring,76,54,12,18,3,0,1,1,20,19,4,15,2,1,1,1,0
2011,gregl001,empty,113,103,28,38,5,1,1,0,1,9,0,19,0,1,0,0,0
2011,gregl001,loaded,11,10,2,5,0,0,1,1,7,1,0,2,0,0,0,0,0
2011,gregl001,menon,128,111,29,37,5,0,1,1,26,10,3,15,6,1,5,1,0
2011,gregl001,scoring,84,72,17,23,3,0,1,1,24,9,3,10,2,1,1,1,0
2011,greiz001,empty,428,404,99,165,24,3,12,0,12,22,0,128,0,2,0,0,0
2011,greiz001,loaded,15,14,0,0,0,0,0,0,1,1,0,4,4,0,0,0,0
2011,greiz001,menon,287,254,62,106,17,3,7,0,56,23,0,73,11,2,6,1,1
2011,greiz001,scoring,160,137,39,71,10,2,6,0,48,18,0,38,5,0,4,1,0
2011,grilj001,empty,60,53,15,20,2,0,1,0,1,6,0,17,0,1,0,0,0
2011,grilj001,loaded,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2011,grilj001,menon,80,67,9,15,1,1,1,0,6,9,5,20,2,3,1,0,0
2011,grilj001,scoring,50,41,3,6,0,0,1,0,5,7,5,11,1,1,1,0,0
2011,guerj002,empty,104,96,24,34,5,1,1,0,1,7,0,20,0,1,0,0,0
2011,guerj002,loaded,12,10,1,4,0,0,1,1,6,2,0,3,0,0,0,0,0
2011,guerj002,menon,91,74,13,18,2,0,1,1,13,11,1,18,2,2,3,1,0
2011,guerj002,scoring,56,47,8,13,2,0,1,1,13,6,1,11,1,2,0,1,0
2011,guerm001,empty,144,133,27,40,3,2,2,0,2,11,0,28,0,0,0,0,0
2011,guerm001,loaded,12,11,8,12,1,0,1,1,17,1,0,0,0,0,0,0,0
2011,guerm001,menon,138,120,32,44,6,0,2,1,37,14,5,22,3,0,3,1,0
2011,guerm001,scoring,90,75,21,30,3,0,2,1,34,12,5,14,2,0,2,1,0
2011,guthj001,empty,521,481,121,195,33,1,13,0,13,37,0,81,0,3,0,0,0
2011,guthj001,loaded,13,9,3,4,1,0,0,0,10,1,0,1,2,0,0,3,0
2011,guthj001,menon,368,317,92,159,22,3,13,0,92,29,5,49,21,6,5,10,1
2011,guthj001,scoring,216,183,47,89,14,2,8,0,78,17,5,31,7,3,2,10,1
2011,gutij002,empty,42,39,11,19,2,0,2,0,2,3,0,10,0,0,0,0,0
2011,gutij002,loaded,8,7,1,1,0,0,0,0,3,1,0,3,0,0,0,0,0
2011,gutij002,menon,48,41,11,16,2,0,1,0,10,6,0,13,0,1,0,0,0
2011,gutij002,scoring,33,26,5,7,2,0,0,0,8,6,0,10,0,1,0,0,0
2011,hacke001,empty,9,7,3,4,1,0,0,0,0,2,0,0,0,0,0,0,0
2011,hacke001,loaded,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0
2011,hacke001,menon,13,10,1,1,0,0,0,0,3,2,0,2,2,0,0,1,0
2011,hacke001,scoring,8,5,1,1,0,0,0,0,3,2,0,2,1,0,0,1,0
2011,hagan001,empty,24,22,2,2,0,0,0,0,0,2,0,8,0,0,0,0,0
2011,hagan001,loaded,4,3,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0
2011,hagan001,menon,18,12,2,2,0,0,0,0,3,4,0,3,1,1,0,1,0
2011,hagan001,scoring,15,10,1,1,0,0,0,0,3,4,0,3,1,0,0,1,0
