YEAR,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1981,faheb101,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,faheb101,menon,29,26,7,10,0,0,1,0,9,0,0,1,1,0,2,1,0
1981,faheb101,scoring,19,17,5,8,0,0,1,0,9,0,0,1,0,0,1,1,0
1981,falcp001,empty,14,14,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
1981,falcp001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1981,falcp001,menon,8,8,2,2,0,0,0,0,4,0,0,1,1,0,0,0,0
1981,falcp001,scoring,3,3,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1981,fergj101,empty,26,21,4,9,2,0,1,0,1,5,0,4,0,0,0,0,0
1981,fergj101,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1981,fergj101,menon,31,23,5,5,0,0,0,0,5,6,0,9,1,0,1,1,0
1981,fergj101,scoring,19,13,3,3,0,0,0,0,5,5,0,5,0,0,0,1,0
1981,fialn101,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,fialn101,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,fialn101,menon,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1981,fialn101,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1981,fires001,empty,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1981,fires001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,fires001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,firod001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,firod001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,firod001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,firod001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,fiscm001,empty,28,27,4,4,0,0,0,0,0,1,0,6,0,0,0,0,0
1981,fiscm001,menon,20,16,6,7,1,0,0,0,5,2,0,0,0,0,1,1,0
1981,fiscm001,scoring,10,8,3,4,1,0,0,0,5,1,0,0,0,0,0,1,0
1981,fiskc001,empty,197,175,42,59,8,0,3,0,3,20,0,20,0,2,0,0,0
1981,fiskc001,loaded,9,6,1,4,0,0,1,1,8,1,0,0,0,0,0,2,0
1981,fiskc001,menon,197,163,47,63,4,0,4,1,42,18,3,17,9,10,1,5,0
1981,fiskc001,scoring,115,95,26,38,3,0,3,1,39,10,3,14,3,4,1,5,0
1981,flant001,empty,41,40,8,9,1,0,0,0,0,1,0,2,0,0,0,0,0
1981,flant001,loaded,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
1981,flant001,menon,31,27,9,14,3,1,0,0,6,1,1,2,1,0,1,2,0
1981,flant001,scoring,18,15,4,7,1,1,0,0,5,1,1,2,0,0,0,2,0
1981,flets001,empty,28,28,6,8,2,0,0,0,0,0,0,3,0,0,0,0,0
1981,flets001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,flets001,menon,20,18,4,6,2,0,0,0,1,2,0,1,0,0,0,0,0
1981,flets001,scoring,13,12,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
1981,flynd001,empty,184,182,41,57,7,3,1,0,1,2,0,9,0,0,0,0,0
1981,flynd001,loaded,8,8,2,2,0,0,0,0,4,0,0,0,1,0,0,0,0
1981,flynd001,menon,159,143,31,38,5,1,0,0,19,9,8,10,12,0,7,0,0
1981,flynd001,scoring,96,83,14,18,2,1,0,0,16,9,8,5,9,0,4,0,0
1981,folit001,empty,206,197,47,61,10,2,0,0,0,9,0,3,0,0,0,0,0
1981,folit001,loaded,4,4,2,2,0,0,0,0,5,0,0,0,0,0,0,0,0
1981,folit001,menon,145,119,31,33,2,0,0,0,20,8,0,7,2,1,14,3,0
1981,folit001,scoring,98,80,17,18,1,0,0,0,20,4,0,4,0,1,10,3,0
1981,footb101,empty,93,87,16,36,2,0,6,0,6,6,0,18,0,0,0,0,0
1981,footb101,loaded,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1981,footb101,menon,70,60,10,12,2,0,0,0,5,5,0,10,8,0,4,1,0
1981,footb101,scoring,31,25,2,2,0,0,0,0,4,4,0,4,2,0,1,1,0
1981,fordd001,empty,220,207,60,102,9,0,11,0,11,11,0,38,0,2,0,0,0
1981,fordd001,loaded,10,7,1,2,1,0,0,0,6,1,0,1,0,1,0,1,0
1981,fordd001,menon,189,168,44,63,5,1,4,0,37,12,3,33,16,3,5,1,0
1981,fordd001,scoring,100,86,24,35,3,1,2,0,32,11,3,19,4,1,1,1,0
1981,forsb001,empty,22,21,2,2,0,0,0,0,0,1,0,7,0,0,0,0,0
1981,forsb001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,forsb001,menon,26,20,3,4,1,0,0,0,3,0,0,3,2,0,6,0,0
1981,forsb001,scoring,15,14,3,4,1,0,0,0,3,0,0,3,1,0,1,0,0
1981,forst001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,fostg001,empty,215,194,54,90,11,2,7,0,7,20,0,34,0,1,0,0,0
1981,fostg001,loaded,8,8,3,7,1,0,1,1,9,0,0,3,0,0,0,0,0
1981,fostg001,menon,257,220,68,125,12,0,15,1,83,31,5,41,12,2,0,4,0
1981,fostg001,scoring,160,134,44,78,7,0,9,1,69,20,5,27,5,2,0,4,0
1981,frant001,empty,47,44,10,15,0,1,1,0,1,3,0,5,0,0,0,0,0
1981,frant001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,frant001,menon,57,51,16,16,0,0,0,0,7,2,1,1,0,1,3,0,0
1981,frant001,scoring,29,25,5,5,0,0,0,0,7,2,1,1,0,1,1,0,0
1981,friap101,empty,16,16,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,friap101,loaded,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
1981,friap101,menon,23,20,4,5,1,0,0,0,3,1,1,2,0,1,0,1,0
1981,friap101,scoring,8,5,2,2,0,0,0,0,3,1,1,0,0,1,0,1,0
1981,frymw101,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,frymw101,menon,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
1981,fundm001,empty,13,11,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1981,fundm001,menon,5,4,2,3,1,0,0,0,2,0,0,0,0,0,0,1,0
1981,fundm001,scoring,3,2,1,2,1,0,0,0,2,0,0,0,0,0,0,1,0
1981,gaetg001,empty,11,11,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
1981,gaetg001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,gaetg001,menon,15,15,3,6,0,0,1,0,2,0,0,4,1,0,0,0,0
1981,gaetg001,scoring,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1981,gambo001,empty,122,104,27,50,5,0,6,0,6,18,0,12,0,0,0,0,0
1981,gambo001,loaded,6,4,1,1,0,0,0,0,4,1,0,1,1,0,0,1,0
1981,gambo001,menon,105,85,18,33,3,0,4,0,21,17,2,11,4,1,0,2,0
1981,gambo001,scoring,71,55,9,12,0,0,1,0,14,13,2,10,2,1,0,2,0
1981,gantj001,empty,245,230,57,69,6,0,2,0,2,14,0,19,0,1,0,0,0
1981,gantj001,loaded,7,4,2,3,1,0,0,0,7,3,0,0,0,0,0,0,0
1981,gantj001,menon,152,122,37,47,8,1,0,0,31,15,5,10,7,2,9,4,0
1981,gantj001,scoring,88,65,18,22,4,0,0,0,28,14,5,7,3,1,4,4,0
1981,garbg001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,garbg001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,garbg001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,garcd001,empty,163,158,44,51,5,1,0,0,0,5,0,15,0,0,0,0,0
1981,garcd001,loaded,4,2,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0
1981,garcd001,menon,100,92,19,25,3,0,1,0,13,4,1,17,6,0,3,1,0
1981,garcd001,scoring,63,57,10,14,1,0,1,0,12,3,1,15,2,0,2,1,0
1981,garcd101,empty,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,garcd101,menon,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,garcd101,scoring,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,garck001,empty,89,85,22,27,5,0,0,0,0,4,0,10,0,0,0,0,0
1981,garck001,loaded,5,3,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
1981,garck001,menon,61,51,15,18,1,1,0,0,15,6,3,6,2,1,2,1,0
1981,garck001,scoring,44,36,11,11,0,0,0,0,13,6,3,5,0,1,0,1,0
1981,gardr001,empty,30,29,7,8,1,0,0,0,0,1,0,7,0,0,0,0,0
1981,gardr001,menon,23,19,6,6,0,0,0,0,3,4,2,2,0,0,0,0,0
1981,gardr001,scoring,14,10,3,3,0,0,0,0,3,4,2,2,0,0,0,0,0
1981,garnp001,empty,188,170,38,47,7,1,0,0,0,18,0,19,0,0,0,0,0
1981,garnp001,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1981,garnp001,menon,152,124,35,44,2,2,1,0,26,18,2,13,4,0,6,4,0
1981,garnp001,scoring,99,79,19,27,1,2,1,0,26,15,2,10,1,0,1,4,0
1981,garvs001,empty,255,245,62,88,12,1,4,0,4,10,0,29,0,0,0,0,0
1981,garvs001,loaded,5,4,2,3,1,0,0,0,6,1,0,0,0,0,0,0,0
1981,garvs001,menon,206,186,60,89,11,0,6,0,60,15,6,20,8,1,1,3,0
1981,garvs001,scoring,137,120,39,53,8,0,2,0,52,13,6,16,5,1,0,3,0
1981,gatem101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,gatem101,menon,1,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
1981,gedmr001,empty,122,115,32,53,9,0,4,0,4,7,0,19,0,0,0,0,0
1981,gedmr001,loaded,3,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1981,gedmr001,menon,97,90,27,36,6,0,1,0,22,2,1,12,9,1,1,3,0
1981,gedmr001,scoring,60,54,18,26,5,0,1,0,21,2,1,8,4,1,0,3,0
1981,geisd001,menon,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1981,geisd001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,geroc101,empty,68,64,15,19,0,2,0,0,0,4,0,12,0,0,0,0,0
1981,geroc101,loaded,6,6,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
1981,geroc101,menon,65,54,14,20,0,0,2,0,13,7,2,4,3,0,2,2,0
1981,geroc101,scoring,34,26,6,6,0,0,0,0,9,5,2,2,1,0,1,2,0
1981,gibsk001,empty,161,151,45,65,5,3,3,0,3,8,0,37,0,2,0,0,0
1981,gibsk001,loaded,10,9,4,4,0,0,0,0,6,1,0,1,0,0,0,0,0
1981,gibsk001,menon,152,139,50,74,6,0,6,0,37,10,1,27,9,0,1,2,0
1981,gibsk001,scoring,72,66,22,31,3,0,2,0,28,4,1,14,4,0,0,2,0
1981,gileb001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,gileb001,menon,5,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1981,gileb001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,goltd101,empty,11,11,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1981,goltd101,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1981,goltd101,menon,10,6,1,1,0,0,0,0,2,1,0,4,0,1,2,0,0
1981,goltd101,scoring,6,5,1,1,0,0,0,0,2,0,0,3,0,1,0,0,0
1981,gomel101,empty,20,18,3,3,0,0,0,0,0,2,0,2,0,0,0,0,0
1981,gomel101,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,gomel101,menon,21,17,4,4,0,0,0,0,1,4,0,2,0,0,0,0,0
1981,gomel101,scoring,13,9,1,1,0,0,0,0,1,4,0,2,0,0,0,0,0
1981,gonzj101,empty,13,12,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0
1981,gonzj101,menon,11,10,3,7,1,0,1,0,3,0,0,0,2,0,1,0,0
1981,gonzj101,scoring,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,goodd101,empty,102,92,21,30,4,1,1,0,1,10,0,19,0,0,0,0,0
1981,goodd101,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,goodd101,menon,67,59,13,18,2,0,1,0,16,6,2,13,3,0,1,1,0
1981,goodd101,scoring,36,30,8,12,1,0,1,0,15,5,2,7,0,0,0,1,0
1981,grahd101,empty,86,78,12,18,0,0,2,0,2,8,0,14,0,0,0,0,0
1981,grahd101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,grahd101,menon,70,64,13,16,3,0,0,0,9,5,1,18,3,0,0,1,0
1981,grahd101,scoring,46,40,7,8,1,0,0,0,9,5,1,11,1,0,0,1,0
1981,grayg101,empty,115,114,25,47,5,1,5,0,5,1,0,22,0,0,0,0,0
1981,grayg101,loaded,7,7,1,1,0,0,0,0,1,0,0,3,2,0,0,0,0
1981,grayg101,menon,99,94,26,52,2,0,8,0,26,3,1,22,9,0,0,2,0
1981,grayg101,scoring,52,49,12,22,1,0,3,0,16,1,1,13,4,0,0,2,0
1981,greed001,empty,19,18,1,2,1,0,0,0,0,1,0,4,0,0,0,0,0
1981,greed001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,greed001,menon,21,16,4,4,0,0,0,0,2,5,1,1,0,0,0,0,0
1981,greed001,scoring,17,12,3,3,0,0,0,0,2,5,1,1,0,0,0,0,0
1981,gricb001,empty,228,207,63,117,7,1,15,0,15,20,0,40,0,1,0,0,0
1981,gricb001,loaded,11,7,1,1,0,0,0,0,6,0,0,0,0,2,0,2,0
1981,gricb001,menon,176,145,44,74,7,1,7,0,46,20,4,31,6,3,5,3,0
1981,gricb001,scoring,108,90,24,40,4,0,4,0,38,12,4,22,4,2,1,3,0
1981,grifa001,empty,272,259,49,68,11,4,0,0,0,13,0,25,0,0,0,0,0
1981,grifa001,loaded,5,5,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1981,grifa001,menon,142,129,32,44,8,2,0,0,21,4,1,13,6,1,6,2,0
1981,grifa001,scoring,87,79,15,21,4,1,0,0,19,3,1,10,2,1,2,2,0
1981,grifk001,empty,251,236,73,95,11,4,1,0,1,14,0,26,0,1,0,0,0
1981,grifk001,loaded,6,5,2,3,1,0,0,0,6,0,0,1,0,0,0,1,0
1981,grifk001,menon,191,160,50,67,10,2,1,0,33,25,6,16,9,0,2,4,0
1981,grifk001,scoring,113,90,27,41,7,2,1,0,32,18,6,12,2,0,1,4,0
1981,grifm001,empty,10,10,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
1981,grifm001,menon,5,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
1981,grifm001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,grift101,empty,25,23,4,8,1,0,1,0,1,2,0,7,0,0,0,0,0
1981,grift101,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1981,grift101,menon,25,18,4,4,0,0,0,0,4,0,0,5,1,0,6,1,0
1981,grift101,scoring,16,14,3,3,0,0,0,0,4,0,0,3,0,0,1,1,0
1981,grosg001,empty,74,67,15,21,4,1,0,0,0,7,0,2,0,0,0,0,0
1981,grosg001,loaded,4,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
1981,grosg001,menon,45,35,8,10,2,0,0,0,7,8,4,3,4,0,0,2,0
1981,grosg001,scoring,25,17,4,6,2,0,0,0,7,6,4,1,2,0,0,2,0
1981,grosw001,empty,158,138,30,58,5,1,7,0,7,19,0,14,0,1,0,0,0
1981,grosw001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,grosw001,menon,129,105,20,31,2,0,3,0,24,15,0,14,7,1,4,4,0
1981,grosw001,scoring,70,52,9,14,2,0,1,0,20,11,0,9,1,1,2,4,0
1981,grotj101,empty,42,39,11,14,1,1,0,0,0,2,0,2,0,1,0,0,0
1981,grotj101,loaded,2,2,1,4,0,0,1,1,4,0,0,0,1,0,0,0,0
1981,grotj101,menon,22,19,6,11,2,0,1,1,9,1,0,1,2,0,1,1,0
1981,grotj101,scoring,16,14,4,9,2,0,1,1,9,0,0,1,1,0,1,1,0
1981,grubj001,empty,129,115,24,38,6,1,2,0,2,13,0,18,0,1,0,0,0
1981,grubj001,loaded,10,8,4,5,1,0,0,0,11,0,0,0,0,1,0,1,0
1981,grubj001,menon,97,84,22,28,3,0,1,0,24,10,0,7,6,1,1,1,0
1981,grubj001,scoring,62,53,15,19,1,0,1,0,24,7,0,4,4,1,0,1,0
1981,guerp001,empty,197,181,55,86,10,0,7,0,7,14,0,30,0,2,0,0,0
1981,guerp001,loaded,8,7,3,3,0,0,0,0,6,1,0,0,1,0,0,0,0
1981,guerp001,menon,190,166,49,75,7,2,5,0,41,20,3,27,12,0,3,1,0
1981,guerp001,scoring,99,87,26,44,5,2,3,0,36,11,3,15,6,0,0,1,0
1981,guldb001,empty,8,8,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1981,guldb001,menon,8,8,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1981,guldb001,scoring,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1981,gullb001,empty,34,32,4,4,0,0,0,0,0,2,0,8,0,0,0,0,0
1981,gullb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,gullb001,menon,19,14,3,4,1,0,0,0,1,1,0,5,1,0,4,0,0
1981,gullb001,scoring,11,8,1,2,1,0,0,0,1,1,0,3,1,0,2,0,0
1981,gwosd001,empty,9,9,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1981,gwosd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,gwosd001,menon,21,15,1,1,0,0,0,0,3,3,2,6,0,0,1,2,0
1981,gwosd001,scoring,15,11,1,1,0,0,0,0,3,2,2,4,0,0,0,2,0
1981,hairj001,empty,16,14,3,4,1,0,0,0,0,1,0,2,0,1,0,0,0
1981,hairj001,loaded,2,2,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
1981,hairj001,menon,13,11,4,7,0,0,1,1,6,1,0,2,0,0,0,1,0
1981,hairj001,scoring,8,7,2,5,0,0,1,1,6,0,0,1,0,0,0,1,0
1981,halla001,empty,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,hallm001,empty,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1981,hallm001,menon,5,5,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
1981,hallm001,scoring,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1981,hancg001,empty,28,27,4,5,1,0,0,0,0,1,0,2,0,0,0,0,0
1981,hancg001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,hancg001,menon,19,18,3,5,2,0,0,0,3,1,1,2,2,0,0,0,0
1981,hancg001,scoring,13,12,1,2,1,0,0,0,2,1,1,1,2,0,0,0,0
1981,hannp101,empty,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,hannp101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,harga001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,harga001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,harga001,menon,4,3,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1981,harga001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1981,hargm001,empty,210,177,53,63,10,0,0,0,0,31,0,8,0,2,0,0,0
1981,hargm001,loaded,5,2,1,1,0,0,0,0,5,2,0,0,0,0,0,1,0
1981,hargm001,menon,188,145,49,66,11,0,2,0,49,29,5,8,13,3,4,7,0
1981,hargm001,scoring,112,80,26,31,5,0,0,0,42,21,5,5,2,2,2,7,0
1981,harll101,empty,61,50,12,12,0,0,0,0,0,11,0,17,0,0,0,0,0
1981,harll101,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,harll101,menon,39,32,5,6,1,0,0,0,4,5,0,8,3,0,2,0,0
1981,harll101,scoring,18,15,3,4,1,0,0,0,4,3,0,5,1,0,0,0,0
1981,harpb001,empty,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,harpb001,menon,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1981,harpb001,scoring,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1981,harpt001,empty,51,46,14,21,1,0,2,0,2,5,0,8,0,0,0,0,0
1981,harpt001,loaded,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
1981,harpt001,menon,34,27,5,5,0,0,0,0,6,6,0,9,2,0,0,1,0
1981,harpt001,scoring,24,17,3,3,0,0,0,0,6,6,0,7,0,0,0,1,0
1981,harrg001,empty,14,14,2,3,1,0,0,0,0,0,0,8,0,0,0,0,0
1981,harrg001,menon,8,8,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
1981,harrg001,scoring,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1981,harrj101,empty,39,37,12,23,2,0,3,0,3,2,0,7,0,0,0,0,0
1981,harrj101,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,harrj101,menon,41,40,7,8,1,0,0,0,6,1,0,4,4,0,0,0,0
1981,harrj101,scoring,21,20,4,4,0,0,0,0,5,1,0,4,1,0,0,0,0
1981,harrt001,empty,245,205,60,80,7,2,3,0,3,39,0,23,0,1,0,0,0
1981,harrt001,loaded,8,7,2,2,0,0,0,0,4,0,0,1,0,0,0,1,0
1981,harrt001,menon,182,156,45,60,5,2,2,0,41,18,8,21,5,0,0,8,0
1981,harrt001,scoring,116,95,24,31,3,2,0,0,37,13,8,11,2,0,0,8,0
1981,hassr001,empty,96,88,17,22,2,0,1,0,1,7,0,3,0,1,0,0,0
1981,hassr001,loaded,4,3,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0
1981,hassr001,menon,119,102,27,29,2,0,0,0,24,10,0,8,5,1,3,3,0
1981,hassr001,scoring,70,60,17,18,1,0,0,0,23,5,0,6,2,1,1,3,0
1981,hatcm001,empty,220,216,47,63,13,0,1,0,1,4,0,17,0,0,0,0,0
1981,hatcm001,loaded,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,hatcm001,menon,182,161,49,69,10,2,2,0,36,11,2,12,10,2,5,3,0
1981,hatcm001,scoring,97,83,24,38,4,2,2,0,36,8,2,7,1,1,2,3,0
1981,haust101,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,haust101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,haust101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,hayev001,empty,64,56,13,21,5,0,1,0,1,8,0,5,0,0,0,0,0
1981,hayev001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1981,hayev001,menon,67,53,15,22,3,2,0,0,16,6,1,5,2,2,4,2,0
1981,hayev001,scoring,43,36,11,17,2,2,0,0,15,3,1,4,0,2,0,2,0
1981,heatm001,empty,193,186,44,64,6,1,4,0,4,7,0,24,0,0,0,0,0
1981,heatm001,loaded,6,5,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0
1981,heatm001,menon,128,115,27,40,1,0,4,0,26,6,1,12,9,1,5,1,0
1981,heatm001,scoring,78,70,17,24,1,0,2,0,22,4,1,9,4,1,2,1,0
1981,hebnr001,empty,112,101,24,34,4,0,2,0,2,10,0,8,0,1,0,0,0
1981,hebnr001,loaded,4,4,1,2,1,0,0,0,2,0,0,2,1,0,0,0,0
1981,hebnr001,menon,146,125,27,44,4,2,3,0,26,17,5,20,5,1,1,2,0
1981,hebnr001,scoring,73,59,8,15,2,1,1,0,19,12,5,10,2,0,0,2,0
1981,heepd001,empty,54,50,9,9,0,0,0,0,0,4,0,6,0,0,0,0,0
1981,heepd001,loaded,5,5,2,2,0,0,0,0,4,0,0,1,1,0,0,0,0
1981,heepd001,menon,52,46,15,18,3,0,0,0,11,6,2,5,3,0,0,0,0
1981,heepd001,scoring,31,26,7,9,2,0,0,0,10,5,2,5,1,0,0,0,0
1981,hendd001,empty,71,65,13,27,2,0,4,0,4,5,0,11,0,1,0,0,0
1981,hendd001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
1981,hendd001,menon,74,61,8,15,1,0,2,0,9,11,1,13,4,0,1,1,0
1981,hendd001,scoring,36,30,4,5,1,0,0,0,5,5,1,10,2,0,0,1,0
1981,hendg001,empty,208,187,53,98,6,3,11,0,11,19,0,26,0,2,0,0,0
1981,hendg001,loaded,7,6,1,2,1,0,0,0,4,0,0,2,0,0,0,1,0
1981,hendg001,menon,233,207,59,93,13,0,7,0,50,22,7,18,10,2,0,2,0
1981,hendg001,scoring,143,118,31,56,10,0,5,0,45,21,7,13,5,2,0,2,0
1981,hendr001,empty,321,277,94,131,14,4,5,0,5,43,0,49,0,1,0,0,0
1981,hendr001,loaded,6,3,1,1,0,0,0,0,6,1,0,1,0,0,0,2,0
1981,hendr001,menon,172,146,41,54,4,3,1,0,30,21,4,19,7,1,0,4,0
1981,hendr001,scoring,97,76,21,24,1,1,0,0,25,17,4,11,2,0,0,4,0
1981,hends001,empty,202,178,48,62,6,1,2,0,2,24,0,40,0,0,0,0,0
1981,hends001,loaded,10,8,2,2,0,0,0,0,4,1,0,2,1,0,0,1,0
1981,hends001,menon,135,109,36,56,3,4,3,0,33,18,7,21,7,2,2,4,0
1981,hends001,scoring,97,74,24,35,2,3,1,0,27,17,7,16,2,1,1,4,0
1981,hernk001,empty,258,222,64,97,16,1,5,0,5,35,0,30,0,1,0,0,0
1981,hernk001,loaded,6,3,2,5,0,0,1,1,9,1,0,0,0,0,0,2,0
1981,hernk001,menon,186,154,51,77,11,3,3,1,43,26,6,15,9,1,0,5,0
1981,hernk001,scoring,110,85,23,36,5,1,2,1,36,20,6,10,1,0,0,5,0
1981,hernl001,empty,227,217,66,90,8,5,2,0,2,9,0,33,0,1,0,0,0
1981,hernl001,loaded,8,6,1,1,0,0,0,0,4,0,0,1,3,0,0,2,0
1981,hernl001,menon,164,147,39,61,7,3,3,0,39,11,2,22,12,0,3,3,0
1981,hernl001,scoring,94,84,21,30,5,2,0,0,32,7,2,14,5,0,0,3,0
1981,herrt001,empty,283,258,65,80,11,2,0,0,0,25,0,25,0,0,0,0,0
1981,herrt001,loaded,11,10,3,8,1,2,0,0,12,1,0,1,1,0,0,0,0
1981,herrt001,menon,180,153,45,62,3,7,0,0,46,14,3,5,9,1,6,5,1
